time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
5.353535353535354,0.13815991186310314,0.00809931584196744,0.15232339532141745,0.013271173654837851,0.6003402261351733,0.0063977587167015435,0.8205030961530229,0.009630757311971744
5.454545454545454,0.13295281757657987,0.006237524976340617,0.13194853677472562,0.01398817552177113,0.6115301039644152,0.008230592743141064,0.8342369763768664,0.010839846240264465
5.555555555555555,0.14747764447355446,0.00749825326376548,0.1379213651157695,0.011865910647532634,0.61797500780796,0.00887162956354567,0.8429680823201143,0.009807721982336277
5.656565656565657,0.12418234153120589,0.007491461353098646,0.12037302804800763,0.012146346102442777,0.628466023083767,0.007332361485984736,0.8497033443421794,0.009081537129962304
5.757575757575758,0.11798563752445547,0.007083833856160329,0.10221143400981064,0.01228703998067767,0.6315570706596615,0.008921443910719036,0.8493572583146755,0.00813954439411671
5.858585858585858,0.1202921693837785,0.006885258011272819,0.09957672041976148,0.010326495453430075,0.6360186075025479,0.008253892677428255,0.8717158280485319,0.007368191557051237
5.959595959595959,0.11021642094727307,0.006845796157069871,0.07663093995839906,0.011082072590054445,0.6491261733715639,0.007339998632881651,0.8799313927340008,0.00777884828569395
6.0606060606060606,0.10959954593938011,0.006599052952703653,0.08145867716571141,0.010931977971496146,0.6666286154788785,0.008003371969327697,0.8916950107098455,0.00835452794203462
6.161616161616162,0.11919836364305272,0.007073568569764429,0.07038003155917735,0.009090390296858607,0.6920173870886334,0.0069569519988612405,0.9036053523180425,0.007879261928526284
6.262626262626262,0.10044461397786154,0.00665631707459039,0.061067496988296326,0.009048216859401837,0.6813983461277602,0.0074965486953491,0.902700312820999,0.007287855779032038
6.363636363636363,0.10824088405509819,0.006039431009063699,0.059166747606708654,0.008576603081873888,0.6835980900732711,0.006647704459187099,0.9117699828679862,0.0063238512248441825
6.4646464646464645,0.09916454590321715,0.005880852777734679,0.048880060189115934,0.008856461456658946,0.6921445121734984,0.00651671659292278,0.9146852165227575,0.006296308171191443
6.565656565656566,0.0883391925757383,0.005794203312950805,0.049346783197667575,0.008110764882654452,0.7007393318104501,0.007126157760343045,0.9228468527609925,0.005465102520024389
6.666666666666667,0.10038445321892564,0.006086950925087332,0.04605704345421473,0.008180165650709002,0.7198352805572645,0.006781976334234728,0.9242549969657714,0.005163632047228649
6.767676767676767,0.08918073354543168,0.005785810874884575,0.04216814025477519,0.007857701467485108,0.7160934041347186,0.0069127480904011855,0.9318110303531343,0.005170537251186859
6.8686868686868685,0.09910426699173555,0.006168305969426289,0.032193942761722515,0.007853387262876916,0.7337928870365553,0.005643653873043514,0.9317250664582292,0.005111612822727929
6.96969696969697,0.08074902452637195,0.006286982603601373,0.029018572470535707,0.006407284772378131,0.7436357412388273,0.005511446775333085,0.9396046203528717,0.004727191170129392
7.070707070707071,0.09806491350837186,0.005822746183025225,0.028201781175516073,0.00628650023632042,0.7415159250725384,0.005291600196479714,0.9416381810656935,0.0043518182388895795
7.171717171717171,0.09446787204036194,0.0053864058750689465,0.02855880366324998,0.006284637036848566,0.7355714519799139,0.005132556676910061,0.9441616407912679,0.004075792428016267
7.2727272727272725,0.0950422226076127,0.005682605567586234,0.029358726500377724,0.005857816357770536,0.7499559752747423,0.0049949314835241775,0.9490442741697404,0.0037494453332249295
7.373737373737374,0.08587708742419582,0.006187112603481033,0.01803334651327337,0.006115033259303405,0.7511677633065976,0.0050859160459980415,0.9539017912264169,0.0034306094714508717
7.474747474747475,0.08567477341136596,0.00581752326205511,0.02043840653405263,0.0061290842650196485,0.7595626352413964,0.0042898614729317405,0.9565827443919027,0.0035762254048212223
7.575757575757575,0.07922861698540545,0.00572879846296704,0.019697839463516838,0.004767686843113057,0.7562601160371881,0.004254356288672069,0.958567294589461,0.003864424942169075
7.6767676767676765,0.08955961344947444,0.004856913401644365,0.01835279373118306,0.005066704048428808,0.7483016956363175,0.004409043769879558,0.9576367417401248,0.0035977641692180235
7.777777777777778,0.09145993698372877,0.006400796108162239,0.015861772910111167,0.0055794988355628945,0.7587466461432073,0.0036552803659864524,0.9633898921534542,0.0033790349037969205
7.878787878787879,0.08905607697794285,0.006291334136399752,0.01876292811277382,0.00578252065848673,0.7604144931633957,0.004381336424454233,0.9616247109943669,0.003225884495372501
7.979797979797979,0.09157868748417278,0.006279869587777277,0.016369773230474578,0.005955064043527408,0.7614550957632642,0.004231901434056024,0.9655557195874898,0.0026829216443255656
8.080808080808081,0.09664747233566466,0.006140640755152795,0.009342604163107806,0.0059314853626488894,0.7554779513301852,0.004345476612903184,0.9655602109778156,0.0021539573539767452
8.181818181818182,0.0791114075372437,0.005831751159216869,0.012575392170528377,0.005706458738841273,0.7508349963593058,0.004551681207557559,0.9656968631102606,0.0023781794961598417
8.282828282828282,0.08886234215615714,0.005391252547051664,0.014797603901475649,0.005536946721701028,0.7553623407993575,0.004782992879922403,0.9659098501026758,0.0027274610050908514
8.383838383838384,0.07682953646677854,0.005088178466384712,0.023023497335824424,0.005453781495587362,0.7508642145346291,0.003978390219468115,0.9656713236099431,0.002429362976465067
8.484848484848484,0.09539026460815955,0.005211137137661571,0.01202303164904671,0.0055666858940343275,0.7509755068270126,0.004497057365793737,0.9683392279227098,0.0021827654897570515
8.585858585858587,0.08606953551209964,0.0061957930396419345,0.017611506319967715,0.005750682334662914,0.747078390286753,0.0042177976365038415,0.9667957024891676,0.0022229999512764055
8.686868686868687,0.09604989638089417,0.005161433878397879,0.015781565953692882,0.006135543080510897,0.745968301175619,0.004444849399547627,0.9693622601444387,0.0020521415205908763
8.787878787878787,0.08878889813851557,0.005112884720277657,0.012003013494953026,0.006335568201260336,0.740519089159058,0.0044090415923685195,0.9703411220781005,0.002169693847609094
8.88888888888889,0.09909704306889701,0.005113851429664875,0.014318457199939443,0.006569638468329706,0.7472561622117544,0.005165627268830921,0.9675872923330762,0.001897132389467277
8.98989898989899,0.09443096854654844,0.0062617368091037575,0.019877288348475488,0.005970408754147299,0.7312098369350744,0.005011371375213495,0.9680459973839635,0.0020305696173805077
9.09090909090909,0.09564221137809803,0.005165017181335158,0.02125673528879998,0.006656092584524229,0.7309804580929666,0.005261960500239262,0.9669416236515005,0.002112747029979028
9.191919191919192,0.09115433386694806,0.006279214188741352,0.023132467758714997,0.0071213447268119665,0.7241134390046428,0.006657978972807114,0.9645115897376244,0.002110299270182298
9.292929292929292,0.09731961377782784,0.005746736095249365,0.024940086553313492,0.006366354415034345,0.721456096250416,0.006329545091202669,0.9652618469976588,0.0022392174892408388
9.393939393939394,0.09769394459874625,0.005638590820766555,0.027014562583304324,0.007143149251004545,0.7311679651870842,0.006434739920062438,0.9632379235956569,0.0020549426623164106
9.494949494949495,0.09534356524792025,0.005208638727463783,0.024714953850277322,0.006998139541824673,0.7162963631452165,0.005420195209711229,0.9650104502363398,0.0019366400235936853
9.595959595959595,0.10679005575422872,0.006230952258559194,0.02658077853196893,0.007378763184910908,0.7170719180460638,0.00580583671939973,0.9638748424614588,0.0019150689693613503
9.696969696969697,0.08988278906488728,0.005845889540586064,0.031110473712115023,0.0077793093123719025,0.7098933135056222,0.006584812789122948,0.9624307933745647,0.0021195208048940366
9.797979797979798,0.0951797721457898,0.006504453309565075,0.023911314759024384,0.00814861090389014,0.6988985743059986,0.006532764564906475,0.9636592849704422,0.0021212415055101652
9.8989898989899,0.0926963875795286,0.005592420133882406,0.021144184438159744,0.00816471519813953,0.7038531180014774,0.006410493177845817,0.9600738288217149,0.002109876429749145
10.0,0.09746803936991678,0.0059282199480573256,0.03381509159618064,0.008085180073283238,0.6981675690846458,0.00611903105992541,0.9584037592096954,0.0019676121906222308
