time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
1.6161616161616161,15788709.028212413,28887049.61392806,0.016722408026748715,0.01821176529771928,75538470.19937105,20430762.303977907,0.015315344959321126,0.014231394052552481
1.7171717171717171,54481295.298259564,22753914.74157444,0.02705431268072762,0.016084568824389845,-8577358.550731203,22567233.48857785,0.0032216876908885868,0.015763404794009003
1.8181818181818181,-12171744.837940466,25630547.163415525,0.007627993185746682,0.01896180667609522,-8563908.97846148,20497152.33410515,0.008347245408911859,0.021585917388723168
1.9191919191919191,10664600.3061532,21075779.938572515,0.008347245408961151,0.017919089151503087,-9537017.244504267,23393017.94825227,0.008347245409004377,0.018409011869594025
2.0202020202020203,-10907521.5620188,23761514.257172525,0.03861945552056156,0.01824470185765414,25920042.132021535,22072336.149419475,0.01672240802672167,0.015995584255612146
2.121212121212121,58816827.97037285,21813121.916175578,0.008347245408986567,0.014031105785875452,18717726.70820096,18139963.570470445,0.015029454274648028,0.01417189349751377
2.2222222222222223,-10650612.624144087,24016730.494108137,0.008347245409010258,0.012325209904613292,-6758177.368366945,16336607.990282824,0.0023151832462999975,0.016851788854358143
2.323232323232323,-13375032.450978749,23900674.5172606,0.04372777999232808,0.019071835929855445,260239.58232181834,19537573.349704478,0.023859910357657797,0.015941693023141763
2.4242424242424243,-8549564.317422645,22590163.14197403,0.008347245409003785,0.017553450167511628,-5527385.385173746,12718129.8727364,0.015997305907399596,0.01604616862069943
2.525252525252525,-10372902.064366156,22430275.649446,0.008347245409029256,0.017585726427822416,-9407718.398395468,26169986.68422789,0.02294206039919943,0.014669608877918206
2.6262626262626263,10149137.364801241,24010730.639837146,0.02003400227985152,0.022794501226683233,-8899624.05725806,20006001.281051055,0.008347245409028856,0.015102587960211317
2.727272727272727,26412095.142468337,22411090.66617925,0.008347245409000495,0.02069446155296028,-8116828.887512884,20866596.91086667,0.008347245409025842,0.016413886386470566
2.8282828282828283,18004491.557796527,22221184.324783526,0.008347245408971377,0.018409188498187724,-7445093.934389485,21286523.944022298,0.008347245408987678,0.02114144200516922
2.929292929292929,21189670.442171816,22394052.20467888,0.02263747758489619,0.017519395639192754,-8217484.226499758,23059124.173200943,0.008347245409016376,0.017974603003572696
3.0303030303030303,-11429146.101545751,24829963.41942428,0.025125628140718243,0.019017657245358126,13286608.084689053,18443995.984522562,0.01672240802668659,0.016798872624151806
3.131313131313131,7481218.542279473,24302573.182361566,0.029198844154056398,0.015433152423802122,18383649.40599222,22240093.42422915,0.00834724540897944,0.017116172762601405
3.2323232323232323,-13425099.984322412,27915392.24976433,0.008347245409039547,0.018288723701602436,-2587555.5857372284,20936560.63209666,0.016722408026715128,0.01841053179029434
3.3333333333333335,25089851.94928678,22296295.679517303,0.01672240802678144,0.019910608958294482,1663167.9990350069,21395843.57373706,0.00834724540897544,0.01834529906407105
3.4343434343434343,8846359.923353313,23453526.06557542,0.01672240802665683,0.016405751802601887,25266278.964576513,22388167.695567932,0.02512562814069164,0.01597746571453407
3.5353535353535355,22590582.128444012,24561114.9014781,0.016722408026710038,0.017337742599384566,10813600.301097453,19066495.391470715,0.011106309732498789,0.014807982366827574
3.6363636363636362,-12336946.269224577,24357662.56171806,0.025125628140692993,0.015992375833461546,-7735458.276950007,19023631.61574181,0.008347245408948333,0.015670969248366345
3.7373737373737375,47994206.02248866,22584546.905265763,0.013507269949636896,0.019109523503573787,-6955679.2564226,17500776.776204385,0.00668896321067633,0.015028264802169714
3.8383838383838382,9450429.235536195,19153070.593972288,0.02418676789465772,0.018359755327566493,-9124234.890954832,24682427.132336274,0.002958950539828503,0.0179427069592402
3.9393939393939394,-11165019.185446698,24271414.064634323,0.03388988687883162,0.01779437627762782,-7190784.043931833,18065319.742584508,0.020240355531231085,0.016619440532148894
4.040404040404041,25275488.408434495,19591624.35566731,0.012609857811665537,0.01836785699598157,9817227.925394284,25610683.4439569,0.025125628140689173,0.018300336960831914
4.141414141414141,8937595.39005989,22668247.660480574,0.03463834469448808,0.017575378691449355,1585983.7498546916,13770121.695926316,0.00834724540901038,0.015500676849877925
4.242424242424242,50998769.480669625,27029310.235735655,0.008347245408973499,0.015144387838997433,60165730.924112104,20157868.1118687,0.008347245408975973,0.01554994322737642
4.343434343434343,-12921053.408667507,21930076.26712991,0.01672240802669113,0.01483646748623164,12051051.919987543,22294349.251820646,0.00834724540901961,0.019997585505196373
4.444444444444445,18428183.877453063,21378270.855155166,0.01672240802673616,0.018379406880179,20736266.40241213,22358923.699549995,0.025125628140698127,0.019116282389917368
4.545454545454545,-10267821.849839596,21994894.27746678,0.008347245408956035,0.0178999512688751,-7822495.228173652,18154802.939333946,0.017729296618445647,0.014647633455846598
4.646464646464646,9794834.95647961,24074579.50111392,0.016722408026750117,0.016044886251967008,88944602.07530558,18266665.803227052,0.0010859610383482116,0.0160243885128343
4.747474747474747,19689715.83583876,22457755.365065064,0.008347245408996555,0.018749583870018446,-6569510.323750152,16088950.012753556,0.00675444905618423,0.022859363771762814
4.848484848484849,-11161988.681176787,21590720.18705587,0.01672240802676889,0.01599627859889233,-7385681.565213127,21036394.544781964,0.008347245408963021,0.01577977682951408
4.94949494949495,-12338108.15536443,24069596.827745825,0.008347245408978146,0.018304177957887132,6634525.706418168,22569656.622143596,0.00834724540900579,0.017170193496555883
5.05050505050505,-11962187.14862371,27632699.930571474,0.008347245409043316,0.01724181368508593,12285874.065233853,18347016.721301567,0.016722408026759762,0.018080638943437092
5.151515151515151,17560287.018140014,23010455.040390037,0.01775951886725958,0.02088018688447912,10796798.996840026,23488052.548314847,0.008347245408968381,0.013524527953970153
5.252525252525253,22989069.124787703,22696164.319757197,0.02428397705259219,0.016612004528794386,-1469541.7964226685,22202726.78156777,0.016722408026666472,0.017316456499315642
5.353535353535354,-12163334.046267822,24899343.783118293,0.008347245408996734,0.018113524361768028,-5689862.882902345,14348206.159363145,0.022655283032077315,0.016141456439949922
5.454545454545454,26516669.847403936,27413312.72148057,0.016722408026726178,0.017448956146851418,-1738674.4126949755,23332928.54167078,0.01672240802674658,0.016146567856195136
5.555555555555555,-9658368.836214652,19787366.756360587,0.009799045184200359,0.016602075282598525,-8072413.874496983,21085309.977776453,0.00024702307995023244,0.017710194519797006
5.656565656565657,-10508573.529559454,24090005.067880016,0.016722408026751824,0.020724181963207012,-1072686.4471573336,17508460.05317992,0.008347245409053903,0.016605021599009888
5.757575757575758,83816655.05186105,24827260.41810394,0.015657288595692685,0.019314359076342134,22092867.272372805,16213203.777908929,0.00834724540903084,0.02097230022611187
5.858585858585858,27625281.60509447,20647882.96844253,0.016722408026685977,0.016481347456206434,-10418889.616560806,27801050.606549505,0.0019107174770908782,0.015558264414357625
5.959595959595959,-11219610.01929834,21037104.608678643,0.01672240802669988,0.016190328275032407,-7035540.071765271,20767063.38233428,0.015134206598711192,0.016453691606751343
6.0606060606060606,-9399298.14940941,22066785.120710984,0.008347245408943382,0.016611903304706407,112860044.84219375,24092693.564839393,0.05050505050504717,0.016075110082961964
6.161616161616162,24454868.877782572,23910783.884211514,0.016722408026747102,0.017718445437312772,10627144.222783405,21008516.753652565,0.008347245408966385,0.013348294525830836
6.262626262626262,9016891.028668,22314942.910052475,0.008347245408985146,0.01962846616488174,13141150.809827896,21332511.13343008,0.03355704697989506,0.016910843473371098
6.363636363636363,25198186.675666705,26319583.33881222,0.04201680672266164,0.01688589047882441,3121283.86560876,18664483.0148425,0.008347245408945271,0.01427818473743671
6.4646464646464645,-12015055.294404803,21040047.771150213,0.03355704697981085,0.02075949753955278,-6947238.836919505,18072175.813577343,0.008591869413897354,0.019210456474012202
6.565656565656566,-11901491.578479664,26480611.70344919,0.00834724540892974,0.02184722357022111,53711159.39953243,20053635.0754296,0.008347245409032672,0.016646478656176928
6.666666666666667,60443441.67932499,23678842.323233023,0.008347245408996198,0.017125522604737774,53078587.05295368,21765954.291888814,0.0032101831504272997,0.013808328579878798
6.767676767676767,8299496.480497621,26126774.268660046,0.00834724540894621,0.015026894296356352,1982151.944120453,23237153.7058111,0.03136504737015445,0.01623746673833332
6.8686868686868685,16749732.713054061,24037191.76334873,0.008347245408967205,0.014259079619463998,-2020191.0966895958,20432599.285813145,0.008825916593004185,0.01742374075303866
6.96969696969697,-9158787.748660892,18295986.32473982,0.008347245408995846,0.01954899242882607,25180389.441821028,23847311.53674852,0.00834724540894733,0.017481403394529308
7.070707070707071,28812474.607325215,23202108.315410465,0.033557046979855495,0.018202172639472568,78781668.6549276,23634781.78348582,0.029905965551441156,0.01469460654241022
7.171717171717171,-10245845.198814087,18060328.526475236,0.020723057016288272,0.014803973653035228,61191463.14247359,20378872.30857942,0.017473428512768077,0.016986507711751007
7.2727272727272725,23586322.533156868,24966812.45950924,0.008347245408950625,0.017684110574845265,-4597023.556448434,10867726.912492292,0.00834724540899908,0.014107984114488449
7.373737373737374,-11768822.762985324,24288241.503662016,0.008347245408864862,0.01639324438463277,17138710.914805595,25165685.909317575,0.008347245408948262,0.013438329958668335
7.474747474747475,49451641.21468804,19768819.846841082,0.008347245409016312,0.020481299169066287,-8225331.303732268,19543093.945442803,0.0027970716784528732,0.014365767945700894
7.575757575757575,86168017.50303069,24061981.795319874,0.026761298095563543,0.016740943264651944,-9750163.12575958,24734584.66712955,0.008347245408967563,0.01612829618624247
7.6767676767676765,31603727.1996288,25784310.66284362,0.0083472454089725,0.01684436237357033,56527976.545620464,26633023.80795164,0.00834724540902849,0.017357197293603216
7.777777777777778,-11522055.440102892,26469418.05535359,0.04940018533722244,0.017083127963765703,5141159.212485836,20043716.71749669,0.008347245408947742,0.018593655244264116
7.878787878787879,8625281.764138784,26589859.635110125,0.009285846459828433,0.017010333942872675,-867943.7481209434,14003916.00086073,0.008347245408982025,0.013262984667734094
7.979797979797979,20118062.795101322,23339129.890064485,0.016722408026730955,0.02078618063377756,2517850.1189444056,22086412.863573406,0.008347245409023889,0.01699951859957033
8.080808080808081,32807228.751004294,21880623.24362322,0.015586149545042775,0.016960168710099928,-8114025.379650958,20535582.948590156,0.0009483600507891118,0.01581523007239592
8.181818181818182,25770980.649814826,18709246.36278057,0.016722408026716457,0.014631455202873738,-1043739.1999014755,22876108.6262261,0.03673119234186399,0.015415985865843336
8.282828282828282,8232872.418502921,19715077.740855332,0.008347245408992263,0.019854069715366345,-1380236.6997949602,26396817.222106587,0.025125628140650322,0.014350832802974552
8.383838383838384,-11249931.327846954,24576822.77047875,0.00834724540887875,0.017685056425224093,6962165.599297476,17605380.863147236,0.016722408026753094,0.01686771327270561
8.484848484848484,-11119441.410678465,22257207.69472403,0.008347245408965974,0.0168884351666493,25895807.971333317,19310843.27936369,0.014789173470279332,0.016513120251442335
8.585858585858587,9651640.940342084,23464603.866157107,0.025125628140709205,0.01741029350350825,2141186.604861687,19848100.717630617,0.01672240802671764,0.015019032080854623
8.686868686868687,32132998.203132953,25368555.86001978,0.02348186498730251,0.019987326096500963,-1898388.094593311,21121424.186600536,0.008784545770573065,0.019698319468642887
8.787878787878787,17850993.739389554,24391445.230333775,0.008347245408931975,0.016337757216001864,289151.1847876698,18851872.67347847,0.01672240802671156,0.016622707427266972
8.88888888888889,18427416.194652475,22622041.93045125,0.008347245408992728,0.01605750294420089,4115808.128736561,22135748.774781857,0.008347245408983198,0.015622815235999869
8.98989898989899,7596891.3068096945,22402980.88129628,0.01729455651279517,0.014808000658386129,89446455.57403181,18830472.63742609,0.03355704697982867,0.017313604865824193
9.09090909090909,7794217.560368837,27317738.32445167,0.008347245408989679,0.019322023455644658,-8362759.736743447,20954282.47561802,0.008347245409028847,0.016657607350454972
9.191919191919192,-12308469.578858817,27920836.265408494,0.016722408026735223,0.01616022037432322,-7268412.90713258,22634148.894622453,9.364572332178631e-05,0.017762408815372287
9.292929292929292,24400447.159097336,23758944.67178962,0.008347245409018668,0.019748859773694432,7548844.484706905,19259341.67514175,0.01672240802674019,0.01943367778723114
9.393939393939394,8095364.201249273,21395295.820599664,0.019180890009504035,0.01710750660320267,2435834.4363801987,20215845.711791303,0.00834724540903796,0.018534861874105017
9.494949494949495,24066248.797020268,21788657.586987544,0.019564402029242173,0.021170411307867572,26987037.987679947,22494867.279689696,0.017815126050352497,0.013700755369983055
9.595959595959595,10406263.278300254,22100514.470571835,0.007674749958562637,0.01580894885126701,-8265301.094363507,20742169.185221493,0.008347245408988678,0.016330292043024656
9.696969696969697,-10167697.3217004,22959726.999672074,0.00834724540899279,0.016419173359596875,-1068801.1879658825,18654409.366616167,0.027903354368579655,0.01768594602379784
9.797979797979798,10111029.925961398,23002860.73811111,0.00834724540893468,0.012826232261479302,754675.6909987119,22291895.291733105,0.018823523632965442,0.01668111250584889
9.8989898989899,83247951.22056367,23664254.71997243,0.023881429227823603,0.01738512208928482,-10524651.499680893,22164790.44669142,0.016722408026697923,0.016005738068796415
10.0,-9375400.902890876,19471624.730853606,0.008347245408928885,0.017167005716872595,1636156.6879651132,21793010.76022598,0.0009877544329061955,0.01598444130773422
