time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
5.555555555555555,16743.06831308463,10540.414878275311,0.01197160172387723,0.010949704726379673,22705.32759793059,15020.125454999663,0.007411290103823732,0.01114772119149479
5.656565656565657,23869.912242765076,11000.826150702609,0.024736461119957816,0.011540550164852266,27976.33955786269,10681.234476849015,0.004629693122045359,0.012583649688055726
5.757575757575758,23769.09490618931,13466.13072640818,0.009063657845865469,0.010638240659027885,17444.998604725693,8203.89553456277,0.006564973242011533,0.01050600792440215
5.858585858585858,2674.187932943831,10721.896691930624,0.010124519824326696,0.012559737672988673,16112.124848211453,9412.479188330934,0.009884138617417151,0.012527100319704698
5.959595959595959,-82.13817476022939,9993.069457928204,0.02225058763737307,0.010030113110042985,14890.833904417532,10663.825932891934,0.005491096848686496,0.011713680028294047
6.0606060606060606,5600.464880062512,10190.612136997093,0.013366694595344864,0.01118630338632847,11803.116468481521,13725.165777920472,0.012379205756293445,0.011700391635719658
6.161616161616162,6459.902334252165,8935.69476872692,0.018143406889221433,0.009562665670283365,30551.243918057866,20463.095128473797,0.01636230030323091,0.012432814764902378
6.262626262626262,32289.044825880475,13408.465226375241,0.006752672459777704,0.009817337837780724,61572.41642144979,24942.514631498183,0.013247269482049264,0.012176749242086697
6.363636363636363,17846.071782839088,14296.356414451955,0.010335174300081861,0.012288779610105263,19930.48866397094,28347.345220132414,0.017910462692644187,0.013676361804290363
6.4646464646464645,23857.40732275397,25191.471383604094,0.009519269267031383,0.010142180228124962,80263.43322752205,39071.0600651579,0.022231603050688328,0.011360395742669933
6.565656565656566,1158.2097321797953,16008.326021025523,0.004202595780689336,0.011134654208839983,12322.083743436644,21525.89393117973,0.010919155063521594,0.01219780609093567
6.666666666666667,47276.46241442327,16198.841299041838,0.009032717779191825,0.01328876286693633,15755.641237237947,16599.337170378974,0.013851170407596024,0.01114622194614759
6.767676767676767,35125.02262036928,17642.321537332555,0.010989528095379604,0.012170517521725845,13708.088435434945,11561.987674771068,0.014892975807888578,0.012165348404925527
6.8686868686868685,44646.971063333476,19381.622567503444,0.009191410418321687,0.011444413833909468,7649.324325862626,12584.220151673426,0.012582534493281306,0.012599788478210134
6.96969696969697,10506.345764219694,24069.975848876024,0.010828337231210074,0.010239303233314978,-1958.0438679433346,11329.251246918137,0.012876389277512222,0.012917609324709308
7.070707070707071,25708.549550392967,17541.643359736074,0.008178426984701236,0.011592325492876176,7095.45937858877,7695.120676774225,0.009406930528983575,0.014071917907482858
7.171717171717171,3877.3546386771977,12558.06715232924,0.013821179681818445,0.010070570852025836,4363.570588840304,7704.11232981573,0.021549039332212902,0.011531874182827454
7.2727272727272725,7158.4867220987535,8879.531212598607,0.009498067877111912,0.010764308116311065,-282.72596858335464,6911.3121008167855,0.010769241559946494,0.014295548782881853
7.373737373737374,739.355472904463,4130.963183516832,0.01861680635792867,0.010774800586004461,4760.731704943992,4904.542080249086,0.008996998634481914,0.012980013566024193
7.474747474747475,3233.000124832216,2510.4271960718347,0.00846645785808533,0.011430292504351914,4562.4190125931145,4920.286000778971,0.014418565692624249,0.012211992375013435
7.575757575757575,-2759.6415791987656,2994.0598360961126,0.012997401188395834,0.009539976213264242,4961.537095822505,4647.339754911908,0.0054671630887889915,0.011418076051302024
7.6767676767676765,2982.2639252323575,3317.741204127624,0.00822146664566207,0.010562769896666671,11249.719477822602,4980.15504593587,0.015710735040993348,0.012960565486885595
7.777777777777778,6175.343897897103,3969.727786313748,0.006372724647173633,0.009103758141131431,5230.204795891673,4843.850412230763,0.008968601403938133,0.014255146578872589
7.878787878787879,4343.659550318363,4554.145344129539,0.008555471165000932,0.010523639858768695,12244.571502480761,5574.489367840221,0.012670744394316608,0.014470269256158803
7.979797979797979,16497.25349679236,10657.882134623738,0.01459859762128596,0.010462390807652915,3910.658963958903,4946.049333365434,0.016314926896532897,0.014618137302100922
8.080808080808081,-7305.999219649362,7372.526568956531,0.010176841576488333,0.010471684022991078,252.775187327724,267.9555921388351,0.013430753988481143,0.011403364952009533
8.181818181818182,3551.3977756307436,6298.1581742417575,0.014438469118849422,0.011788542450004234,262.598305888087,295.189673215519,0.014594155469881272,0.010353196710160072
8.282828282828282,9496.038669128537,4930.73887994516,0.010799867101894367,0.010486849705558573,580.1335524845481,357.9701158773765,0.011607955476736105,0.015061989052437334
8.383838383838384,4418.431705846454,4390.335383207284,0.006865245917101355,0.009545350901692652,783.4543504245797,370.3822481898412,0.022521189755777493,0.01408652772126118
8.484848484848484,5478.512153106363,3159.166183362756,0.013781913731634803,0.00898693395225483,1330.3082591360137,448.491006652891,0.009808350338776629,0.013632435561706223
8.585858585858587,9989.289056907031,4638.94717186219,0.006067353176262211,0.011917667404772367,763.630074719135,512.4711751460288,0.005796828048432505,0.015820630649440504
8.686868686868687,4604.345633692996,4648.405767217096,0.007973659001353347,0.013157667953527645,272.7124531955337,573.6800516152349,0.013077827868635752,0.012596777679759056
8.787878787878787,782.8435046629764,4962.643451552088,0.014062124760355852,0.01109087469087159,295.3010779197069,762.7841582371495,0.005998313552303882,0.011811623638057813
8.88888888888889,740.6962250334318,5124.054136399623,0.008907357399744952,0.011902839834030935,2090.2719263677204,814.304134461663,0.03101112740414627,0.010674437281003321
8.98989898989899,-3190.2181623881734,6498.814698778198,0.011533734401573934,0.012103018830061964,857.31550778991,937.2374210974002,0.016010335551600915,0.013885249571875577
9.09090909090909,6802.035349311574,12204.995408789575,0.007773891623961325,0.01307218825118454,-1108.677097182443,1167.8441086070748,0.008816673920102174,0.013147383949342542
9.191919191919192,-8416.906036248074,13920.6435873737,0.006892365754751259,0.012293182950398244,-15.498740226625623,1320.0202663840148,0.0046509822616625516,0.011799646657650861
9.292929292929292,24211.2517226662,17708.144298278585,0.02679764256546401,0.00996231973392457,4554.518287223405,2500.2361792587576,0.02331259673222887,0.013580033814243973
9.393939393939394,-6101.879840480626,17623.492147828973,0.004451603505467128,0.011312931582732243,10728.295988915788,9083.1170578664,0.01338338514338242,0.012652322015079926
9.494949494949495,-10951.945509125937,17154.847205464142,0.02456422606904736,0.011895075441941414,22512.829285093154,8223.361052559929,0.012161146358532606,0.012410980437417073
9.595959595959595,-7012.995850844575,13867.050107433099,0.01911754624054054,0.008627549032808074,5041.597616369134,8938.093413881328,0.00915762990394863,0.011996008012423657
9.696969696969697,378.21376238393566,12983.528043418892,0.009399773119667646,0.010258619519170661,15906.638900005491,11064.635484995108,0.004622674691802881,0.011916383176986957
9.797979797979798,346.92104827206276,5062.5720158133,0.00743650991154966,0.0096819594768848,12523.231622579327,8789.074565306573,0.01261505495992867,0.013468280336454247
9.8989898989899,10624.056712834306,2550.0567275166086,0.007065787865290256,0.009716550843609562,9073.910311521016,8615.925418286106,0.012851495497426122,0.014338213241352746
10.0,2012.3167326471503,2133.5239921469965,0.010799278511462933,0.013037125750174022,12337.341781867142,7441.5084503196385,0.004784823467013446,0.012183122807630802
