time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
8.16326530612245,0.08259871343563432,0.0077992945130502265,0.016353533933463355,0.008873101600758293,0.7386073219870954,0.0070158327928242295,0.962447329983989,0.0037721267170294525
8.36734693877551,0.09422794506771426,0.0068619906881696125,0.016840832924317404,0.007904287061537556,0.7321872310334053,0.005581280316036828,0.9627076961946851,0.0033574444434899668
8.571428571428571,0.09982452520888006,0.0083867822334747,0.02125407508201136,0.009505811413339518,0.7401629566679557,0.00734304270929061,0.9652656717585822,0.003287333790888532
8.775510204081632,0.08454694747716511,0.007381135248055867,0.013145512690663361,0.008752696013769988,0.7303478061534237,0.006704010037695881,0.9642638497334499,0.0029402918187690823
8.979591836734695,0.09642025669375372,0.008974273214673374,0.02371560670512155,0.009036231246851354,0.7165018848142553,0.006635759230575559,0.9655969526094975,0.002745374915238964
9.183673469387756,0.09200464387129126,0.008319640177499444,0.02236298832568507,0.00988210489582103,0.7122647824191551,0.007925567677836722,0.9623809493037817,0.002507283314087744
9.387755102040817,0.10428552184449007,0.007591605781224299,0.0350666698978146,0.011115495401947631,0.7124153726839217,0.008586071794323805,0.9623530080926175,0.002268226128295682
9.591836734693878,0.08589562510727947,0.007081358490891305,0.023244071759755,0.011473474479834229,0.6897567852939471,0.006514383831454797,0.9626576254894691,0.0028092959163767014
9.795918367346939,0.08465881460762464,0.008626045140538092,0.01800394834423714,0.013193874120512355,0.6789160514136641,0.008358085687992279,0.9592372822130748,0.00266257653297071
10.0,0.09108700524834297,0.007737505333521692,0.03186956100034632,0.012047863614420116,0.6797313099013109,0.008470463172722993,0.9570073660407341,0.0026376922508897266
