time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
1.6161616161616161,0.5851808263808548,0.021690210580598578,0.8893593128617403,0.015790691070988943,0.07597713473936413,0.021763389709865983,0.09591508678325088,0.044204245817886824
1.7171717171717171,0.5999947769949109,0.018381007610738992,0.8652681403302781,0.015999811181850586,0.10639458661905732,0.019746914112118603,0.10054614536300259,0.050858740068327024
1.8181818181818181,0.5721974280584213,0.02077511502797354,0.831419496273012,0.017581554951997633,0.13695656921509783,0.023836155554248666,0.08490938898332903,0.04821955702052767
1.9191919191919191,0.5209353564092795,0.02103408108683738,0.8371037138499171,0.021343078677812783,0.15125443168727526,0.023489166614966847,0.13167376783056406,0.05081740085419483
2.0202020202020203,0.5151846987507099,0.022704576871727403,0.8130182101553268,0.020031361832557732,0.12802765313184822,0.024947522175907694,0.1579059087273757,0.05412850788163994
2.121212121212121,0.49487645565167765,0.02431184208320816,0.787450103819805,0.024177083438327047,0.14915183176135088,0.02491268854865453,0.11209898388690333,0.05599780054452972
2.2222222222222223,0.46230877951488325,0.02531281637093989,0.7866023260303131,0.024192203439549382,0.1863943024972153,0.023818238655465597,0.24013392955701476,0.059817153948207
2.323232323232323,0.45716152723321457,0.02443566131800399,0.7479527542648182,0.02576706304750161,0.1514919948650196,0.025510056719898977,0.18542412913219053,0.05952533288778273
2.4242424242424243,0.4372619656691277,0.02568440928758931,0.7426473416355168,0.032580925959904423,0.1652026568311109,0.02539155516036377,0.23463938853843413,0.06138174195159155
2.525252525252525,0.4185270141372531,0.02428651195451035,0.7171006703123635,0.03251815030277221,0.19236005505238352,0.028603644349798923,0.18780834022732518,0.06277255029054535
2.6262626262626263,0.40473519326193563,0.02893140799150605,0.7212509748454992,0.03412401610912696,0.2248681693339612,0.02303863958687741,0.2307816415864498,0.05860593226516608
2.727272727272727,0.42944914502884,0.03125649090338952,0.6514795305242264,0.034724660156467226,0.23883199135189517,0.02492132361620127,0.2623200306591169,0.06837214601388837
2.8282828282828283,0.40186004879738824,0.027803007147463102,0.6408658033569358,0.03412824596559017,0.2232299063907927,0.02710948405041808,0.2965858185129052,0.07230635278198981
2.929292929292929,0.3585468747158343,0.02755720092874271,0.5934149965473475,0.03993792518654818,0.16854132932898158,0.02753269299490458,0.28406130546227926,0.0661646346277824
3.0303030303030303,0.35139456300654204,0.031151949447211193,0.6081924396522685,0.0350336133230675,0.22263286307007032,0.024922499718583332,0.34110556112203844,0.05784762359784664
3.131313131313131,0.4162002502453626,0.029708437477817196,0.5405007507648225,0.03779940679769445,0.24299392558287633,0.027931057333326716,0.43974383966204156,0.06070824479915946
3.2323232323232323,0.28308781243998316,0.03060857128816315,0.5222116386445615,0.0467310124767589,0.28806802246718033,0.02657850497687286,0.41375093556488685,0.06532801366865566
3.3333333333333335,0.3573466520299419,0.029125018774687556,0.503658632207678,0.04139423137605659,0.2920468649358328,0.026899416100547444,0.4670879771743647,0.07106896512777397
3.4343434343434343,0.308652055286001,0.03200529406570802,0.5277388873080685,0.05059793417833716,0.2569138012539845,0.029406800397837954,0.37948193223456894,0.059962144209692855
3.5353535353535355,0.336435778125624,0.029718395170366303,0.48589770651156494,0.04996553701910534,0.3347745640330703,0.027673031995924594,0.4970321135692106,0.06264647651767317
3.6363636363636362,0.27794347188910995,0.030573264912421235,0.44771617345094367,0.0456434050976668,0.37886883247248543,0.026881527164216698,0.4428414923094713,0.06256403107811978
3.7373737373737375,0.26901468083280455,0.02608808187432864,0.4437760206975635,0.05056935386627395,0.29845921341677667,0.024952965132340306,0.5145680425596522,0.060909325941420074
3.8383838383838382,0.28647579840107523,0.028439392833020077,0.41330688004945637,0.05144455598747444,0.3622193350736994,0.027294378725344525,0.4923889043150538,0.06043267197221501
3.9393939393939394,0.2537410712603934,0.025062360827608873,0.38536897603802855,0.04976225066994903,0.3762331686216509,0.020921970807321326,0.5535729304921977,0.05033738476510211
4.040404040404041,0.25133868265608844,0.029451584649773724,0.34193270092213646,0.05486207641855128,0.40493992045680954,0.02668508920306542,0.5584155832767277,0.060416293726532795
4.141414141414141,0.21515644235750447,0.027795951427693946,0.3272054054618118,0.056485002361962765,0.43449087794912633,0.02952839989749824,0.6255680814956346,0.05156277486956009
4.242424242424242,0.2143417612885547,0.027732859426799823,0.2763649050315955,0.05198505422868775,0.42806530486389816,0.024719897987069576,0.6706882521733972,0.05868129300995268
4.343434343434343,0.21266007742091164,0.02594977341728314,0.314226078985247,0.0571001438053418,0.4040346661088332,0.027375652794165223,0.6431714257274773,0.05487372813416555
4.444444444444445,0.23743962763552606,0.030847035617740402,0.27158582286697175,0.0594430660205138,0.45351508424709586,0.0275166923035878,0.6272334384998163,0.04347902160680114
4.545454545454545,0.2038691202712083,0.026241558314485245,0.2623251214017215,0.05451078375427332,0.4638226220586789,0.027146456124439135,0.6611473069662787,0.049771139962549664
4.646464646464646,0.18558182563261416,0.029199163005930912,0.24194457618879472,0.04989061473401428,0.4619354480201812,0.025630801992434726,0.6494533075241027,0.048259726108747
4.747474747474747,0.14012615620742147,0.02653629002024237,0.21718803398940684,0.04604058639332002,0.48670597683522465,0.02619782554543576,0.6981215819887363,0.04281079700201791
4.848484848484849,0.14436721500376734,0.026218789243398096,0.22854969202281444,0.04756914629776795,0.5154941672828192,0.026115841836729187,0.7050217013461623,0.04006066801983935
4.94949494949495,0.1483518649340299,0.02566649113203944,0.21034115369456421,0.047747553254880254,0.5160133817485196,0.02558980822250725,0.725700805416226,0.03901980203713604
5.05050505050505,0.11649632692115479,0.028708122145402214,0.19308903435658828,0.04458075214684479,0.4926984232977021,0.02510417739183002,0.7711627284683926,0.04031498832441968
5.151515151515151,0.12154931404588391,0.02581786551261462,0.17990876581923237,0.03862998513136111,0.5083357075870479,0.024567003438548823,0.7760072735337435,0.03802239861058346
5.252525252525253,0.1515457165552772,0.02423609233136046,0.11632865564182848,0.04638312691209761,0.5238147708299272,0.026434102779136683,0.784903471481258,0.036582902496956976
5.353535353535354,0.12175352097363543,0.02466395166138244,0.09924945130320756,0.04598643357379817,0.5468825758427139,0.025675414845794577,0.7988296916797792,0.0365608303701325
5.454545454545454,0.10915984363586732,0.02566073544856646,0.14328847037952117,0.042404788060583454,0.5442690182980829,0.024050062231983933,0.7966828271039094,0.03232155991010006
5.555555555555555,0.15168511021173478,0.023006361970883352,0.12160205174432487,0.044354209096215846,0.5548747941146857,0.02523683393897951,0.8118255544270682,0.029869133723237497
5.656565656565657,0.08678262798187411,0.025927648637924773,0.14798321468508716,0.0421869739251194,0.5654922101137221,0.023379477951044735,0.8242990045014397,0.02765310948071964
5.757575757575758,0.11343836244551513,0.020967029471124225,0.07190159321386438,0.03864017047943898,0.5699175339199889,0.02634037301403357,0.8287190221964926,0.025853622851950538
5.858585858585858,0.12712757615210118,0.02194338162710543,0.09500804887122011,0.0344394221230427,0.6094367976236108,0.02325521375469695,0.8485629953057067,0.025375570635986378
5.959595959595959,0.1339423872047262,0.02256323167696408,0.07691757550639566,0.03925025436660235,0.5527268869304579,0.020650500970574106,0.8600905855141109,0.031067827711266535
6.0606060606060606,0.08984991796245936,0.021997385067502977,0.06007904885125916,0.03423190342293065,0.6019345543494571,0.020950433824250613,0.8525663423909206,0.024455047075910997
6.161616161616162,0.09642423139921596,0.022953343471377567,0.04942452051054335,0.0314806384616768,0.6429800562967296,0.020263832129269577,0.8595823377004375,0.021157662401247796
6.262626262626262,0.10904016905959059,0.020385732056802074,0.049841861218658204,0.02912981648514499,0.6115822618982689,0.01917728712733771,0.8811521884176055,0.02262718219243142
6.363636363636363,0.10583900486348428,0.0209651604618085,0.05420681600240226,0.03552350460789024,0.6307972399580047,0.020357313506962058,0.8994315410804282,0.019894287600247938
6.4646464646464645,0.053578758029158735,0.019766034082883913,0.05619390231969152,0.02720892797871859,0.649860289237991,0.019938377897294003,0.894123670679466,0.02029331551078957
6.565656565656566,0.10509826461502739,0.020882986122221583,0.05850680020167744,0.027025513866109394,0.6199465895403705,0.020842798043978143,0.8853469793626153,0.020168187540105117
6.666666666666667,0.12381972311624181,0.020042070929483808,0.045132082918218124,0.0264222348356433,0.6305870003190222,0.017511637281038554,0.9068559184576737,0.017945257876671724
6.767676767676767,0.07388204507865156,0.019788084026864772,0.05815301293154654,0.025295404812531775,0.643232840964374,0.016996714107817393,0.913155514441349,0.016655583706823872
6.8686868686868685,0.11168259393521943,0.020383440453801072,0.0412401015583597,0.023718441517601625,0.6391058018338448,0.015774923054393677,0.905843191616203,0.017506771736293076
6.96969696969697,0.06953154401719402,0.02452798064090393,0.019040667491106212,0.026622846720253494,0.6380016568115431,0.015929218767790566,0.9086591345290819,0.015622423268392253
7.070707070707071,0.10837001579290431,0.021905248055457512,0.03575445028841636,0.019723167650669997,0.6569771832113918,0.014988766447557863,0.912685160440014,0.013486276668918658
7.171717171717171,0.07735729177900014,0.020393642069415803,0.05236718234095863,0.020511552525875307,0.6499116779256946,0.016133431643795233,0.9131371739979138,0.014377995620451712
7.2727272727272725,0.08876044017582435,0.016518553099554835,0.023081526045552966,0.01991005733928116,0.6594064708172921,0.014977416949791798,0.914394451573126,0.014393495629509949
7.373737373737374,0.10978517573836585,0.019459642345107345,0.028232342457193506,0.023222190795114683,0.6439234028172209,0.01701971282622598,0.9232167648280906,0.015093464466622214
7.474747474747475,0.08159329830200596,0.0202937308139841,0.005896787990491245,0.020303523413557806,0.6553947697763474,0.01830916042358189,0.9298124997804152,0.012400188410236643
7.575757575757575,0.07375148047563845,0.018463001284525073,0.03068702385601043,0.020728396171536198,0.6846865774233452,0.015249360377664953,0.9270408314398217,0.014063112178027588
7.6767676767676765,0.05665972601031241,0.01825462497269216,0.02298235900155578,0.019603341170068924,0.6620967697973874,0.016286227146623918,0.9346763399666168,0.014239030786184553
7.777777777777778,0.049259686081973515,0.019951181353948553,0.02068081302576241,0.017760552799965343,0.6752897360636512,0.01560527314246451,0.9316662157956908,0.011451276614163694
7.878787878787879,0.07253094731165105,0.019137200227024517,0.014287207883676371,0.018980990075517925,0.6821908097148218,0.01717053535703376,0.9338040614361387,0.011652864089077735
7.979797979797979,0.0563346988869581,0.015960898291132983,0.015506278193410447,0.01524671884876738,0.6830585644527255,0.014203944499102214,0.9291940248915037,0.013560762662834772
8.080808080808081,0.07131570196248109,0.017424943279519732,0.02870666548290127,0.016309565022460573,0.6695339280772297,0.015343176233205975,0.9312360726749704,0.0125009072845555
8.181818181818182,0.08447533983406239,0.017027106943996496,0.017646545189127016,0.021849421884963832,0.6943414296957442,0.01711480259880206,0.9225934081214355,0.009996625976800469
8.282828282828282,0.07696546992459728,0.015247393774084824,0.010875936967793385,0.02069229040153874,0.6407225771038841,0.015877997637846742,0.9331393765908395,0.011934212703343446
8.383838383838384,0.07527950184176457,0.017689808391555963,0.012097916339744738,0.019732601815326243,0.6874616651622543,0.017756139442715816,0.9336892767726888,0.010625953425495693
8.484848484848484,0.08213082336195797,0.01759438485261653,0.01485504415679055,0.02046395689990449,0.663741765770506,0.0169058322507971,0.935795865839448,0.012806165671297581
8.585858585858587,0.09018294037125915,0.017745669334235954,0.029765468890998417,0.022104320270433978,0.6433224654338219,0.01812472441968985,0.9341700033143762,0.012078622800458011
8.686868686868687,0.07739478086469626,0.016197650230130752,0.013602234429041193,0.022954651506759807,0.6425885170392429,0.018033423756123445,0.9274287090209552,0.012312644024512895
8.787878787878787,0.10343974927399924,0.01756206391636154,0.03332575242566229,0.01986561324326178,0.6683768075687239,0.020039835661679526,0.9305001789077484,0.010826629293268147
8.88888888888889,0.10360909275549822,0.015663980658391852,0.014412412117922572,0.026296020459795587,0.6435479877708085,0.017107526377441448,0.925458080286927,0.011566756367527166
8.98989898989899,0.08639240119344489,0.01861233141719617,0.03842700665410545,0.02282918723671828,0.6643311987558174,0.016913672518392996,0.9311629548358487,0.012522930226457028
9.09090909090909,0.07752909824929599,0.01721002891599436,0.0177269226964465,0.02284714948516967,0.6433276273554983,0.020227301613639045,0.9320442952482014,0.011145358802505377
9.191919191919192,0.10268508364980562,0.015252677245405773,0.02581218354541019,0.027484132072436798,0.6403472663483254,0.019936897722472213,0.925008167097778,0.01187883783323814
9.292929292929292,0.05146509453699272,0.018419210520145696,0.01282819955010564,0.023350779058199732,0.6719317830345268,0.019620523539860758,0.9338224244951769,0.011299348026343789
9.393939393939394,0.08610153443963721,0.015807708471541164,0.058462782040057455,0.026122277163401077,0.6546272560132488,0.020275469221815782,0.9272767589659409,0.014024225432896059
9.494949494949495,0.12347402572222381,0.017803471719485403,0.04815931979396317,0.02416670976423205,0.6162984680038295,0.01859958780793812,0.9220479813073243,0.013005603584438712
9.595959595959595,0.09888720283314817,0.01621042016981183,0.02453486216292446,0.023488845254904814,0.6472621122098129,0.019146854023450448,0.9070576150759826,0.013020520588851081
9.696969696969697,0.09790910197526109,0.014857733380305832,0.00788366695543591,0.029710251826755293,0.6523509431226241,0.019760702828582128,0.9220282301253087,0.014731964900515938
9.797979797979798,0.09995627723175303,0.017822396061614815,0.0319193573015841,0.028437811094492074,0.6135686065035361,0.01901026702545953,0.9140473526659344,0.01342676756000658
9.8989898989899,0.10435904590493905,0.017964152617086115,0.011678682758623514,0.030348354822518558,0.6016313751028144,0.020997663180623845,0.9299120971183823,0.013148810931088377
10.0,0.10731295257206779,0.015592074463178446,0.016251394750832628,0.03156230554257715,0.6167075105683001,0.020297490896086103,0.9073094149147819,0.014370067323692176
