time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
1.2121212121212122,0.2900033510578327,0.029084981873494984,0.44118659411711764,0.05506922080897075,0.31572989568326654,0.026135526214242966,0.46486795347609855,0.053847163496863616
1.3131313131313131,0.3374558999649724,0.026271517246857338,0.4299921220579639,0.057454283833752284,0.2655363284020547,0.02560310064726338,0.42179752805460435,0.05009160384320958
1.4141414141414141,0.26629181697751475,0.027642846486271563,0.4922816580066872,0.056572575585217305,0.308578638921861,0.02881407475090554,0.49728644779432574,0.054151740617877094
1.5151515151515151,0.3000125257741453,0.026519311324115988,0.4437959578053399,0.05134762255987753,0.282019453190791,0.02477502366770885,0.44774337717086893,0.06058265953575173
1.6161616161616161,0.3078970575120607,0.028098348541740877,0.46466416987737913,0.05575764000665667,0.3147277174396816,0.02870845120096085,0.4524941352328278,0.05624141842435739
1.7171717171717171,0.236339604425345,0.02859962407013749,0.4391030381546673,0.05097293668631326,0.3313655240532416,0.02750200558202307,0.5017418394292253,0.05491387657384879
1.8181818181818181,0.3323947550064517,0.027549909059673177,0.48262470175918226,0.058465230089875184,0.31492734357528934,0.029860387032486835,0.47905176144744976,0.06396764275283161
1.9191919191919191,0.32711487744237805,0.02554334552267857,0.48399687925102935,0.0527212527665424,0.3223870915997272,0.026721296156583828,0.5075689719581354,0.056165157882676765
2.0202020202020203,0.27579997143230256,0.030596772910291052,0.45915821192535394,0.05226077562553438,0.3230083538248381,0.02562903004531598,0.4662772405653863,0.056527578132557495
2.121212121212121,0.29304113032263834,0.027391589939312764,0.46356353900764347,0.0490320554417659,0.28525571564665414,0.02378542934703693,0.48087725981510215,0.05133776729168667
2.2222222222222223,0.3047938347156314,0.028906666693216187,0.46475920028249146,0.0597816428585141,0.3513235101234431,0.025514996599847448,0.4831871652513352,0.04709590420827588
2.323232323232323,0.28104765234181384,0.024873066277042104,0.4973255081668437,0.057559505093293946,0.27591366759670494,0.02957968042653853,0.46275420338635914,0.057053863511270175
2.4242424242424243,0.2693288467797797,0.02601205178682262,0.5041489157549454,0.050805705139731705,0.2597404196066097,0.02613537354517899,0.4895201241872451,0.05573368795277271
2.525252525252525,0.31847532150677693,0.0322030507869558,0.528372902152641,0.05544187250308439,0.21798531920178255,0.027335355616092287,0.48968541840096536,0.05188542073298457
2.6262626262626263,0.2833354126528789,0.026463051372362403,0.4791806091275404,0.05148948770703755,0.2848591900365129,0.024530902444167193,0.4764254436868118,0.05647490257589893
2.727272727272727,0.4038307741259701,0.025135639619921882,0.44695860785088815,0.04811766816600097,0.3242024517442449,0.026529326939426678,0.5074537279006176,0.05227455409151529
2.8282828282828283,0.2314992343289431,0.028387839531042715,0.46342591773049774,0.05819440349043734,0.286121688905563,0.02797498927207849,0.4705919288028842,0.04987498942151934
2.929292929292929,0.2697946987805724,0.02616805468690462,0.4275811148475559,0.04939873529283408,0.2707305478206019,0.026806191483005483,0.44293199989824733,0.053392961450966246
3.0303030303030303,0.2967694067807835,0.026811307515744738,0.47650027115508115,0.05027122084528982,0.3469105964697253,0.02595179386431554,0.4530061734535675,0.053691840369504654
3.131313131313131,0.29641790572743704,0.031002851448797036,0.47247378955144664,0.053670726647976126,0.2550334272732716,0.023989151495850302,0.48225647162097374,0.0595018609182791
3.2323232323232323,0.27176800085253183,0.02690564689041343,0.5137860712152359,0.04916861552678397,0.280986854298856,0.024251054365386382,0.47170103388825557,0.0568393974499545
3.3333333333333335,0.2955468305704008,0.02663998572334252,0.46902623910385766,0.053526023267025935,0.2646043805301781,0.02886341485566311,0.4580561215899965,0.053721684170706434
3.4343434343434343,0.29738674778234875,0.02829721955494763,0.542363126420965,0.05487523258171126,0.3241512903483135,0.027803001864109403,0.4665546905183612,0.04914214366827562
3.5353535353535355,0.2844583850745564,0.031347564689589144,0.48307299158795824,0.05716827696563898,0.3144675475981064,0.02898324816318405,0.4952051222422756,0.05691370354663931
3.6363636363636362,0.33317106517107425,0.025223662375806286,0.43748340838579547,0.05858405376681492,0.32178740516629434,0.02680046353198106,0.45188363826935735,0.04997628876782331
3.7373737373737375,0.27553267090805916,0.02826638436136485,0.4360438617404691,0.0538908521545399,0.32019477684418396,0.027510117966720808,0.49293621725976033,0.0566362262306609
3.8383838383838382,0.3103637503485653,0.031540476533691804,0.4827488305060684,0.05510513551134114,0.28296945064196327,0.029696564047877752,0.5069807809659599,0.05523890086061365
3.9393939393939394,0.30312081083303427,0.02691282182475332,0.49669421304405575,0.050271410676946404,0.2876497360144801,0.027573658896271867,0.4946545549537341,0.054708505331673526
4.040404040404041,0.28192220353267494,0.027017067851511357,0.4643650970066777,0.04826786172911617,0.325786228317209,0.029963692096746163,0.42125904818770227,0.05627847707375175
4.141414141414141,0.30211282857850724,0.023984212876178423,0.4647459480370894,0.0545922915569995,0.2907569775618656,0.024766034710590874,0.4797919609058555,0.043015244794796605
4.242424242424242,0.26037199508480474,0.028865994823057378,0.5353381565438546,0.05254862041677277,0.31578967224451665,0.02765303592346266,0.44688144798501295,0.04850506575687678
4.343434343434343,0.2571303216968712,0.022966040712706765,0.4612976877160643,0.059708964262152976,0.2904445705878624,0.029172167138258393,0.5510154071263367,0.054641627026979174
4.444444444444445,0.2653863368908367,0.025958441714054096,0.45521772175830794,0.05368853334610822,0.30812826391854203,0.023062061542415208,0.4804830630394687,0.04954818354529966
4.545454545454545,0.30094754535851787,0.026900918837700454,0.48389597352748864,0.051574050288245646,0.2567038238372819,0.029981901390227,0.5096753505660528,0.05010732729444781
4.646464646464646,0.31688704815490565,0.026506123354574494,0.46240322732209044,0.04957206778089481,0.29607238555090704,0.02594534982258233,0.4587714681338353,0.05416886468230054
4.747474747474747,0.28879608950472274,0.028616639631870427,0.5313943386081315,0.050948728464286004,0.32173397821597,0.027516237852341776,0.5175324759072266,0.04506235397817509
4.848484848484849,0.26088681609268205,0.030550010380666758,0.4583197341421451,0.05242667797400711,0.31795507126058914,0.02478216058164389,0.46053335715569954,0.05274999047297581
4.94949494949495,0.3063630837099531,0.027545062113077987,0.46862324102402686,0.05381761482848433,0.327405019100246,0.026001369699863743,0.5056814711440034,0.05399184452670898
5.05050505050505,0.3359028149552227,0.0318013787957174,0.4997724542083707,0.06059319335687349,0.3066597771052425,0.029377443550174485,0.47280730200692117,0.05031805697592784
5.151515151515151,0.2851778184476907,0.030360217742706763,0.5060077717265947,0.052205918828270755,0.2670843587275579,0.024525641124425478,0.5358246435918307,0.0554212459001292
5.252525252525253,0.32354086233103674,0.025062280230489387,0.5154978196185664,0.055382351973235495,0.33008716539175487,0.025517201009648355,0.44960579923565586,0.05968616964975689
5.353535353535354,0.3350056373695033,0.027151494417763714,0.48329835747543115,0.0585518842602234,0.33530039285366675,0.027354778483240777,0.5357386281308943,0.05817715139511885
5.454545454545454,0.32781430674745143,0.028231811038523184,0.5255735984315255,0.05715000491672912,0.28832868077434176,0.029320781063214223,0.5017443118811719,0.06614859222336836
5.555555555555555,0.2861518598804732,0.02630375672292052,0.4941227996456153,0.04879376065572418,0.28130198623121044,0.029925816757239532,0.48865628597616906,0.05244033496015292
5.656565656565657,0.3162331813495508,0.025597752850745413,0.48258447310399394,0.06108901401161638,0.27444248247469477,0.02657590991198237,0.5002163283393948,0.05108170139216984
5.757575757575758,0.2601251364257025,0.027413973639943023,0.46803216325348784,0.04868267378491164,0.2573044900944878,0.027235497314791985,0.5214692321703244,0.056974033392332674
5.858585858585858,0.2913924991668965,0.028960374424339567,0.5221560292772871,0.056776588899116326,0.26415282874771867,0.027820878349481958,0.48405933088219893,0.054509090295135634
5.959595959595959,0.30418053777333715,0.026624192367901246,0.4341633375566202,0.0551074300817994,0.3321474671054196,0.02780168567749686,0.5131684836307022,0.05582872999453525
6.0606060606060606,0.2850180953563447,0.027095862289417592,0.4526767035590945,0.056850769742389534,0.2679986033086293,0.023097856578800723,0.4607964060249816,0.05874750551252629
6.161616161616162,0.2802059771134685,0.029546900990273125,0.5187679822873165,0.057912113125908535,0.31547718635606325,0.023279355142692887,0.4848093175198493,0.057135177834372844
6.262626262626262,0.32206336245976724,0.027036747754025654,0.49938609800108646,0.05172008389158319,0.3148431847727298,0.02625104916560688,0.46573281750594464,0.05949324305833133
6.363636363636363,0.2802608557197651,0.029792585602039175,0.49291820010328047,0.056246208632653394,0.25538004317702767,0.026630676259720657,0.46676156476721464,0.0569814772839701
6.4646464646464645,0.3056727560204984,0.030056804287026843,0.5114130430842655,0.055574347594537124,0.2592670420936447,0.02521732087445236,0.5273332227933234,0.049499717631328474
6.565656565656566,0.3158302533448472,0.029599015580969952,0.5273149589158914,0.055337313401597046,0.23687282406155788,0.028478690775593177,0.41542552284304607,0.05368193089330827
6.666666666666667,0.3033819979963014,0.032147361300540064,0.5136649126170267,0.05719666847936464,0.2917340888331256,0.024319193830074165,0.4998001833495927,0.06688731334345112
6.767676767676767,0.2899598959084335,0.029789039103126667,0.5263928094802178,0.05620722744796363,0.2698798125939489,0.026425926417989288,0.530890011969865,0.054244468508743766
6.8686868686868685,0.27328306313940337,0.02835752598330996,0.5010398509703959,0.06168630932431089,0.25201819468918774,0.032276416580316034,0.47648999385158824,0.05689214913352593
6.96969696969697,0.29899436882312325,0.030770325747930538,0.49418428366487405,0.050804336573698955,0.3293404155043044,0.023844471504365746,0.4959761861297734,0.056958049292872355
7.070707070707071,0.32305791833321024,0.028495149564164903,0.5292299538344114,0.05414408177429052,0.31102617262850013,0.028678226050711696,0.49095204602779763,0.0502988683583976
7.171717171717171,0.3519705836933381,0.02905636501926858,0.4700439266383028,0.05244199953460685,0.25228445025233315,0.02928612211696138,0.49749522237913774,0.05335158023140647
7.2727272727272725,0.28296749171002433,0.028536404352575054,0.49731587402909594,0.06597231557272855,0.2741704075576496,0.027889604845980104,0.5126471588476105,0.05858308776467635
7.373737373737374,0.30425491514796954,0.02753800794730613,0.49475931708256915,0.056709527887750924,0.3247401536918985,0.023580555944684688,0.5141941249433379,0.051692593880617754
7.474747474747475,0.2958688391003489,0.0248892639638041,0.44477452398529915,0.0579377465639898,0.24374862635210082,0.025222922958976362,0.5086606162290684,0.059088438963955596
7.575757575757575,0.3043016154500111,0.02842687312852765,0.4862624775751136,0.053357618267062534,0.27711347227111893,0.02528798855076405,0.4894155692932002,0.05697854344953298
7.6767676767676765,0.2981337232113592,0.025604731441560044,0.4560359942056426,0.0606143904406986,0.26297353269842744,0.027397625439600524,0.4738284014313356,0.054295068242531434
7.777777777777778,0.2812113941200299,0.02949037246649987,0.5128735835300439,0.05863806019580314,0.25605257124728864,0.028886583445632576,0.5702863437069688,0.05884875583145191
7.878787878787879,0.2627673000834626,0.03134483534210226,0.46977783710710325,0.06041861912889914,0.2545999696372082,0.0265366740299392,0.5046589039354229,0.05494314734717651
7.979797979797979,0.28901695516696524,0.027497164984151782,0.44925948606104704,0.0623923686860372,0.30718007339947084,0.026379101037982664,0.4448280741811402,0.05484190867151313
8.080808080808081,0.2571774951466353,0.028857266109935546,0.48664922623651574,0.05650704800213926,0.32102122351551055,0.02502719644860462,0.5096131208524984,0.05415448653160705
8.181818181818182,0.3033931076391434,0.024543139056974365,0.5398825575645334,0.05724194721375259,0.33001868071424995,0.02600221427378161,0.48211722374803007,0.05958113169360494
8.282828282828282,0.28293794289127056,0.028999638224189352,0.5418899398670748,0.05685249643959228,0.31246008479069703,0.025657169000875817,0.49398208057041165,0.054354048702709275
8.383838383838384,0.2984168300235443,0.030301381143095572,0.4796945917555299,0.05600675705753371,0.3450981730386822,0.027982817263462308,0.4745613765369864,0.05693664895072266
8.484848484848484,0.2970493799108984,0.026839760778656654,0.43732786357604153,0.05437020144101719,0.33370679899297717,0.025995878930412938,0.4604234362830154,0.05714918997794318
8.585858585858587,0.3223018069749074,0.0258067141514593,0.4607445539872354,0.06003173524314566,0.293347309902518,0.03268430578469453,0.514149919637131,0.05771558168271783
8.686868686868687,0.2869191624631069,0.02659467243397523,0.5266137305108426,0.06122291289983733,0.27502640720979404,0.02981965450245072,0.47463194621306837,0.051586065859450095
8.787878787878787,0.25681922393099693,0.027406289037181855,0.5223579463813464,0.05677543477478645,0.27829972958921967,0.030268936937405105,0.48442659431198853,0.059632238406983964
8.88888888888889,0.27184710295836434,0.027584081447415868,0.47747924191592767,0.05484515450367052,0.27700952514953686,0.030048236474269897,0.5135467762579364,0.058993045295089315
8.98989898989899,0.2881837531292169,0.03138830027678785,0.5273869428426009,0.04757914479552381,0.2807273699885846,0.02548108139043796,0.5268141412899346,0.05367032625326789
9.09090909090909,0.26467860362719053,0.02684199116768932,0.5237296470096883,0.06337915226091242,0.2782996899693331,0.029244101788329917,0.44875320649610173,0.060139419500889774
9.191919191919192,0.2958720662159665,0.028453711339252848,0.48431876370930277,0.061441077736299955,0.2565560332839192,0.02609527595331215,0.45786233319230396,0.05321598472214571
9.292929292929292,0.23768067633592185,0.02864231018932747,0.5219927573378874,0.056024525388801476,0.31674239438349433,0.029571552558467728,0.5560297949659483,0.05656386590158313
9.393939393939394,0.2728098113300172,0.028553394226605393,0.5561314754055452,0.06058331443488461,0.22612076471342582,0.027317017465509123,0.5308798690747186,0.05843486588292623
9.494949494949495,0.286983766257906,0.029381263014197266,0.46831989446290556,0.05730950302941876,0.22751675113237377,0.027620317745133172,0.49594868627504773,0.051721934732226596
9.595959595959595,0.30461258376160727,0.029451699591083392,0.4646776539482218,0.05640785243791394,0.3220574889320663,0.029900369927667828,0.5188675789309785,0.06722363852445605
9.696969696969697,0.2856220414044198,0.030764512031276444,0.49089587383501826,0.058433254840552035,0.2617174471511187,0.025281720053991378,0.473360238929414,0.055904406320849594
9.797979797979798,0.3006933252587384,0.0322089303174171,0.4722214567975476,0.055098887263169596,0.2352516284864725,0.03056844133809059,0.4744439236091704,0.054459512391484534
9.8989898989899,0.2811187704874916,0.027825536822312674,0.4888009152281533,0.05565415185969589,0.296531850020397,0.027426411299469346,0.44596055480383334,0.062030553599022875
10.0,0.22680695050387567,0.028688816957748133,0.49900426936403897,0.05850815111650776,0.3129082518017912,0.028514202142503702,0.5290149902401412,0.05882974713115316
