time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
7.777777777777778,0.3834124334016802,0.3143099383250517,0.00609123236853329,0.007091478442364452,0.3834623783535375,0.301395372124808,0.006006763957288564,0.006919998019510617
7.878787878787879,0.37518007939733883,0.4653860765497675,0.0014311428930508536,0.008450859152730951,0.426427095795612,0.4883697212129733,0.00599650462024136,0.0068502816530103565
7.979797979797979,0.5670559969493449,0.26647389473276883,0.00813684142583129,0.008750912694697415,0.16516561059738222,0.2768526618995188,0.003496186448300192,0.006543714246507354
8.080808080808081,0.6694150606117927,0.30401791489943286,0.0036629681465649325,0.007342236914550898,0.6587971750421464,0.3616361436639382,0.00900260463330955,0.007115560639241148
8.181818181818182,0.596495254084116,0.33986227186609236,0.0010175051846313197,0.007968774561248268,0.5463579182740326,0.29197269608454757,0.0031885580345970992,0.0074560037674701535
8.282828282828282,0.40982678771875974,0.31046879981153347,0.0032622292636819384,0.008040575559868793,0.6112670258171456,0.31787235365663075,0.0030637174122445927,0.0068052477279765995
8.383838383838384,0.6692147170369583,0.33471879860984854,0.006217567105032525,0.0058945810913694436,-0.41609557069943776,0.3178212795164902,0.015064215135848765,0.006346283199565119
8.484848484848484,0.5699529554567712,0.2922200470583943,0.002830052311785377,0.007865417338342683,0.47109770687800834,0.2741930317616724,0.0033595282086114147,0.007974752699090242
8.585858585858587,0.3397603432975454,0.3145954385374389,0.004759590128074123,0.007439937223347725,0.5039693107918772,0.2888411972257769,0.0061538677468295794,0.007063198923107418
8.686868686868687,0.4719956681657687,0.3979313066834377,0.0024993899682844373,0.007880186022267578,0.44308663574770724,0.4417435935320848,0.006014766439018031,0.007195591430316654
8.787878787878787,0.6930734409500875,0.32586715425172047,0.00494982186494271,0.007805784427479801,0.4899004237675807,0.3511842462120829,0.012018643986354325,0.0061563858812242744
8.88888888888889,0.627826089328577,0.3240135143358368,0.008334361964047214,0.006990677036031562,0.6613843141635285,0.34178566532088367,0.007287922650492133,0.006897763592997027
8.98989898989899,0.8594750752009546,0.45187630897498837,0.009103267415763446,0.007641222992586167,0.7722558187076056,0.38926843447367643,0.012030514775804982,0.007613842162568091
9.09090909090909,0.5943023704355661,0.46099370170873855,0.006088795479636036,0.007155945861935545,-0.4497501096597531,0.3621080932389918,0.0031298819454710527,0.008043997846229282
9.191919191919192,0.565895401918631,0.31715054888016925,0.01477717162461546,0.008007423681479957,0.5589816547993434,0.34547931253879677,0.012025118530711707,0.008924711501504763
9.292929292929292,-0.3119954366435104,0.325421927015251,0.005641219396242156,0.008696492812781223,0.4773210034438049,0.3432569398135525,0.003028124068901144,0.008412205453328906
9.393939393939394,0.8998048927865306,0.43837269551508395,0.005794426934351408,0.007439007315522978,-0.4900545350793657,0.4382002686642229,0.003023777009937859,0.007412051542187056
9.494949494949495,-0.2089617882690316,0.7419846345232385,0.007224954783614544,0.008127057941949666,1.1264788308695923,0.949103954381212,0.005995810585430842,0.0057480191754184715
9.595959595959595,0.21348249368401245,0.6907138224956572,0.007329070720214283,0.007876056527356876,2.901033268379357,0.7096128534039903,0.008989688438217297,0.007781241486291207
9.696969696969697,1.5834640888712488,0.5113960632574756,0.01893997740701549,0.009036545016540123,0.5057373015208736,0.6293749187616818,0.002991330739962047,0.008631849249704643
9.797979797979798,0.24068944834270659,0.41809439584678254,0.010088490085986097,0.008997157216270382,0.43339184780594514,0.48454652591188824,0.005993677778242604,0.0073675868774834355
9.8989898989899,0.39277961712134024,0.4087375007305979,0.015012443960996815,0.00898678366265991,0.22569847533618545,0.4675008137754326,0.006083813205346995,0.00710826111874536
10.0,0.14421216498695671,0.3862786864975456,0.014142660735639936,0.009889451175315126,0.6400149687453457,0.3377117600041856,0.00899491920846171,0.007346236614779803
