time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
2.8282828282828283,0.880802467419889,0.0035218608685896845,0.9947796030977963,0.0002899493054826071,0.049181010232673614,0.005663710301244131,0.0034660672428707905,0.0035438800413316552
2.929292929292929,0.8828142677253975,0.0029612008462529286,0.9948338747266601,0.00029641546804717167,0.049529524928724304,0.006226253911816054,0.004985370938142891,0.003708689850119974
3.0303030303030303,0.88603626781426,0.0028825997700053004,0.9947582977488681,0.00031693155497818586,0.057030141329562134,0.006855918473631872,0.005027046007349568,0.0045052988478438225
3.131313131313131,0.8774864800332012,0.0031373211837860343,0.9949916880653921,0.000323687463071811,0.03541606693950358,0.005845015345986599,0.003958021003897742,0.004705880606622316
3.2323232323232323,0.8805001709714935,0.003327362152151818,0.9949797907571265,0.0003318572634227461,0.03913073160682808,0.006441445584387197,0.006007401420693408,0.003821355707625234
3.3333333333333335,0.8791611518344576,0.0031367063587657883,0.9948913898293836,0.0003648764506569852,0.04597431122369751,0.0071237309348857044,0.007612748320857766,0.004349899543847346
3.4343434343434343,0.8767240088594641,0.003709568056127939,0.9945577741530225,0.0003694798558866953,0.0535165475157658,0.0062047769879708696,0.0029012587031872084,0.004572083957521477
3.5353535353535355,0.8768093572169424,0.0037687755957991876,0.9948811323228512,0.00036784589779499845,0.05002268474346025,0.007459917650974488,0.0026021238816768023,0.004274894424691289
3.6363636363636362,0.8748476177320912,0.0036925464620726853,0.9948523867456212,0.0003856937373778105,0.06091705057802496,0.005905190801247275,0.006185159671338123,0.004523367275017303
3.7373737373737375,0.8670580024420628,0.003076482912203494,0.9947334856235988,0.00038530094041922626,0.06271509813064878,0.00604882642954626,0.002346373353416377,0.0050127784622773005
3.8383838383838382,0.8725704721603884,0.003640654998949839,0.9946396771573119,0.0003332701311307601,0.06313452168608552,0.006597611372920742,0.007818579091606461,0.0036278311239206907
3.9393939393939394,0.8758771548909849,0.003568927682583197,0.994193310365105,0.0003514321202383491,0.05310142581819464,0.006311774459472046,0.00942974899845356,0.004014057599248996
4.040404040404041,0.8743223597777573,0.004210517265643507,0.9942231131787989,0.0003947785707656293,0.05872116602328379,0.0064345772071266625,0.0026393791339326166,0.0034999648848711307
4.141414141414141,0.8811256022440174,0.004347892607324795,0.9943473559001513,0.0003944344663217377,0.04600995765357444,0.006202014671022302,0.0065005300476863835,0.004141156659619078
4.242424242424242,0.8675085572478861,0.0035895145801759652,0.9943350294531013,0.00043783516322866303,0.05677232275660807,0.006029509590546453,0.0020945580723659186,0.004986002598833596
4.343434343434343,0.8789785327429651,0.003941458935722517,0.9942872391449875,0.00041964755557838494,0.051464847815086465,0.006222338904240493,0.004147962006800708,0.004021062865159032
4.444444444444445,0.8768203695812083,0.004276533542345057,0.9939228113867271,0.0004447184320874405,0.04601682405536945,0.006131227516473791,0.00580379936745622,0.004248540235632933
4.545454545454545,0.8704832394633031,0.004321980356751934,0.9941446739096608,0.0003884306892303679,0.04573141345214803,0.0067636755625950585,0.004010079056243865,0.0039710357603013535
4.646464646464646,0.8684596260724637,0.004589522002177232,0.994177455995248,0.00048227898150497614,0.051592151304885724,0.006030050629499794,0.005350392838855182,0.004510855836381182
4.747474747474747,0.8733710874914177,0.004367910071944968,0.9940636356058639,0.0004754473543757953,0.04426102393714617,0.006000808205475515,0.0055164551562960126,0.004322753806767397
4.848484848484849,0.861056503196412,0.004432150149882819,0.993714325656013,0.0005198711441540727,0.0507349980601314,0.006836095632997278,0.004208867148933923,0.004812573217500161
4.94949494949495,0.8627081877044703,0.005020546094064688,0.9943336371536489,0.00044096591397634315,0.060815281484748865,0.006918489161665205,0.00686060407851604,0.004273849226822809
5.05050505050505,0.8617204015887193,0.0045138781920063395,0.9937905931041087,0.0005199606086776527,0.05910605047203114,0.005647865807408333,0.005529856766689971,0.004565378538554476
5.151515151515151,0.8730101494053903,0.004654341163841491,0.993726058068858,0.0005608912643206502,0.053303275635483406,0.006334533892559702,0.0021718641237978074,0.004017633140700743
5.252525252525253,0.8619147360024929,0.004520059841107398,0.9937364419391256,0.0005486354423430665,0.04916183369193747,0.0056991863862162285,0.0035476405794839534,0.004508665126043234
5.353535353535354,0.8688310331929927,0.005873887568477024,0.9938013862474911,0.0005712947044198554,0.05424325426892995,0.0060719895048226245,0.007626222526149346,0.004794310162391298
5.454545454545454,0.8712606014434313,0.005220742077603411,0.9934306022206282,0.0006522578572891772,0.05568784364046318,0.0064151749813867965,0.006714000913887305,0.003786335536684561
5.555555555555555,0.8741771368038858,0.0061130173042931125,0.9930488637974614,0.0005935039737956039,0.05198311784391906,0.006446905863282773,0.007072010106454688,0.003973998700779414
5.656565656565657,0.8669717031416352,0.007354643859676049,0.9933172767156042,0.0006173243477137122,0.050114098130052985,0.0064685864569780545,0.009680862814422708,0.004524444895432844
5.757575757575758,0.8718802708317938,0.0053738996658563645,0.9932539018449406,0.0005299006336604695,0.05918865778737236,0.0055812937329623785,0.003938268121832577,0.004305445449432837
5.858585858585858,0.8557296037549419,0.006220429093940902,0.9928865526401206,0.0006154004696855273,0.06655607908495537,0.006034315301554429,0.005537944899756037,0.004378801434329455
5.959595959595959,0.8621659595830548,0.005499301312370625,0.9934828576642301,0.0006601319963984161,0.05981911746293661,0.005875833657519351,0.004798752063081933,0.0043667675887091376
6.0606060606060606,0.8666896184317696,0.005873596331192257,0.9930966081907153,0.0005999200140400671,0.05829844509150393,0.006220010313216957,0.006093224119946625,0.004258925369841045
6.161616161616162,0.8586760166752468,0.005673230309362268,0.9926871949729017,0.0006687871041348715,0.04877087767657521,0.005966370494107031,0.001492975394179579,0.0035959177865930356
6.262626262626262,0.8588814426901736,0.005531612311035267,0.9925688086553723,0.0007619590971794116,0.05907467730297868,0.0049610022062333056,0.0029874532736064922,0.003629729677751345
6.363636363636363,0.8607932347256984,0.006427621944139447,0.9929034274227619,0.000676368378186064,0.048967725268669125,0.005790520794325628,0.006138915026391612,0.004279274551363288
6.4646464646464645,0.8727859580895866,0.007129930844005823,0.9922254163999262,0.0007382226411537484,0.06802713241879248,0.005732368341129903,0.004572359820713112,0.004505535981361442
6.565656565656566,0.88098754320314,0.006684777548224864,0.9922957471063177,0.0007831517078398726,0.052148855833569076,0.005832422343457029,0.006694129850064308,0.004441958021393448
6.666666666666667,0.8645588262895285,0.007232712185391851,0.992880052623585,0.000767581548945069,0.0473909629867624,0.006500505037419474,0.00503723586692841,0.004359834473093441
6.767676767676767,0.8527016862763312,0.007606171905183983,0.9918059534247571,0.0008302837544414758,0.06657399219563431,0.006222562802482186,0.002508575280530035,0.004208170270507059
6.8686868686868685,0.8484886056326135,0.008135243806390129,0.992636645518393,0.0006843954264925074,0.056942809641247025,0.006083384292144977,0.006641105106098949,0.004187034140433279
6.96969696969697,0.8645564963357403,0.008836071091617732,0.992097523557888,0.0008265007451622757,0.06463507732826473,0.005524022290466728,0.007873887045046907,0.0041620288483431404
7.070707070707071,0.8673575751595064,0.009494161073015813,0.9921071207850501,0.0008625520525679132,0.05724006471466079,0.006237178560607281,0.007475147838582853,0.0039608869340906116
7.171717171717171,0.8510816461113723,0.007422786689198531,0.9917023814396112,0.000774008822161839,0.06311971493787433,0.005731887711267553,0.006169585659142893,0.004073860028585832
7.2727272727272725,0.8629661010864436,0.008225048402043494,0.992285724516422,0.0008447716100735757,0.07187907598338752,0.006186561501152064,0.004907102192139462,0.00516554810725296
7.373737373737374,0.8478395179485296,0.008774163852283542,0.9922995219147706,0.0008311588557412357,0.06799975248552659,0.006120388232636657,0.0023629409183599844,0.004297037898104289
7.474747474747475,0.8521564970813259,0.008891528868373827,0.9911595034352303,0.0008630683316100423,0.060255983645557454,0.005360329444497357,0.003682670233142762,0.004016678444101856
7.575757575757575,0.855725627283745,0.009232932379459453,0.9913383572485384,0.0008724157050332776,0.0749048120198036,0.005809328049578245,0.005022026576433424,0.004404715153310702
7.6767676767676765,0.8625479266635726,0.009514623680214216,0.9908364953922634,0.0008615653367714919,0.05603861213260325,0.005432837353071667,0.0020010152810954205,0.00460959398564738
7.777777777777778,0.841713515213868,0.010588340690618066,0.9917697615211131,0.0010163154729044283,0.07112868912075457,0.0064914651549689934,0.005970113713700359,0.004377814195554866
7.878787878787879,0.8303462473429216,0.010714797588818981,0.991523736207461,0.0009115689246000242,0.058662038728101384,0.005957941200962107,0.005631480706721714,0.004951120773368906
7.979797979797979,0.8620513174316717,0.010064881457385925,0.991571089742856,0.0009981304288955639,0.07372083348235256,0.006111314162901379,0.00493789897613295,0.004200992916825726
8.080808080808081,0.8540294385120687,0.010092848461608857,0.9903748962936287,0.0011220912672821465,0.06866225556450697,0.005092956065506937,0.003594966269213657,0.004446123656504836
8.181818181818182,0.8611316493719134,0.010064124279545419,0.9907860529436715,0.0009658486803938571,0.06846485081157593,0.005849756876605291,0.007765039511135248,0.004029750747720091
8.282828282828282,0.8393846313648907,0.011014859638736833,0.9911093926324093,0.0012069069829914057,0.06610448278496613,0.005679572542218576,0.0038320769606834935,0.004182839178303961
8.383838383838384,0.851993307382132,0.012260297724219354,0.9906638695951655,0.0009854841352786626,0.06064217265565131,0.006313728818067067,0.00860271066485925,0.003808423985125434
8.484848484848484,0.8594043523215922,0.0109201272925184,0.9905663997968641,0.0010420447773364626,0.07691164916407967,0.004936290947961927,0.006087502509962711,0.004406019908092325
8.585858585858587,0.8402277446592297,0.011061444139908878,0.9906469877499738,0.001074273575667564,0.08654891576176006,0.005655646981083329,0.00454287092419035,0.004335500771278891
8.686868686868687,0.844325969226053,0.011781450522851143,0.9902149684718703,0.0011937171834110903,0.07218471839601072,0.004693572228503484,0.005882674295387853,0.004214505225762621
8.787878787878787,0.856025584062721,0.010783323388188024,0.9906538191161439,0.0010402850430314985,0.06572193229068694,0.005738743575732312,0.004444719816620594,0.00410422282539823
8.88888888888889,0.8389581776330601,0.010305162384328014,0.9907686763746444,0.001275618479859515,0.06666079445515613,0.005256233957849607,0.00871016209692802,0.0042673329564539945
8.98989898989899,0.8470622197507603,0.008315645192216961,0.9909720876487947,0.0010783487010125469,0.06580538506272188,0.005168730918810923,0.001998406310341023,0.004061823284686137
9.09090909090909,0.8284514089352593,0.009941904282565016,0.9888368458995475,0.0011639810831816117,0.06982288009632392,0.005351910373945249,0.006499671754508395,0.004135588255845262
9.191919191919192,0.8622769230356591,0.011507264465929505,0.9896058631345619,0.001289596605051205,0.07353729881452305,0.0057964828685136745,0.0060211579410595,0.004614899406352694
9.292929292929292,0.8439877872393108,0.010317969504536686,0.9904337957614934,0.0013345243282507537,0.06877045119933972,0.005231614594135428,0.007684429149061497,0.004008826279067916
9.393939393939394,0.8425103209987468,0.010756597670890019,0.9888960404577664,0.001427633103319328,0.06681599397031728,0.006073352907144559,0.005894566005225711,0.004929415620803295
9.494949494949495,0.852268658313703,0.013210010600937723,0.9896031070297735,0.0011166251066744967,0.06904043441316887,0.005725016588300738,0.006466924713815971,0.004241219368312615
9.595959595959595,0.8545723462560173,0.012418471960049979,0.9879284295128885,0.001240964706367909,0.06993860756575683,0.005089450004035071,0.004985124078601444,0.004454377794897864
9.696969696969697,0.812265536295466,0.012567572464160978,0.9890548832260732,0.001318481873034008,0.0712385050832245,0.00577201856595208,0.0029135068492339125,0.004468597698979027
9.797979797979798,0.8342075398734621,0.012523168650742173,0.9881842483058937,0.001184630722170448,0.07171492791119463,0.005183223292576664,0.003423400187474739,0.0035889358092004477
9.8989898989899,0.8503193374644117,0.01480794863015894,0.9881352795710454,0.0015545078352530437,0.06451179419086418,0.005113535139271286,0.00473006711324092,0.0036512905192270842
10.0,0.8149220920634522,0.013648239764949669,0.9878487212368967,0.0014207957281603416,0.07802320447955016,0.005428081861034889,0.009413226621743367,0.004517078138928256
