time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
3.9393939393939394,0.6333947155082741,0.08023609485067723,0.014548382138256726,0.01176455368101637,0.4583183639107224,0.14630943358401682,0.009332873636505907,0.012284452376845586
4.040404040404041,0.609102354592706,0.2717136593946822,0.0011454987968546016,0.010789124863167954,0.5842930025932344,0.2801399375717808,0.01403213511028433,0.011232508686062551
4.141414141414141,0.3738559198076517,0.5734847169736942,0.005590916284534315,0.011031921074371842,0.7765622258750446,0.6029629849270564,0.014009169140325227,0.01193088795643085
4.242424242424242,0.5090126693615847,0.17281993527549896,0.004699949247597443,0.01340433169770209,0.5219120812347353,0.18443271175068582,0.009758787834925172,0.010611531652194991
4.343434343434343,0.5023024729324423,0.16236538340975074,0.02341816581571933,0.012526478291455964,0.508482220922621,0.24128722861943544,0.00712185687740352,0.012158547658806817
4.444444444444445,0.413327916910452,0.5668020234358006,0.013911960512578786,0.010218474506847292,0.5722879293124633,0.6078972964542338,0.010012346313500432,0.013168726783109395
4.545454545454545,0.5687367046397742,0.34026844742796525,0.003977870305031979,0.011205867888801156,0.5908455516124327,0.3109562359479009,0.004666728857408909,0.010750509498232237
4.646464646464646,0.6260222281840592,0.33981878897988244,0.014000562104468784,0.0106283444251894,0.6211005339786559,0.3225163813757899,0.009356043748837809,0.011118970091000007
4.747474747474747,0.3598906833771293,0.17203202629515255,0.004596447361367848,0.01205981494292339,-0.2029349014869802,0.17947025913607545,0.004667447568701761,0.011188723936349792
4.848484848484849,0.3373346913903434,0.1880646754522899,0.009445152605348017,0.011850684516988725,0.30625003299115233,0.17363759422667518,0.014007713145269354,0.01073717192813162
4.94949494949495,0.3252805791511967,0.21167645708789082,0.009438239003260279,0.011229162100959804,0.31461207069263397,0.15273681008774526,0.013996037630345678,0.012075178599966315
5.05050505050505,0.3165570836229989,0.14843994813141664,0.01902010749712503,0.012146149838927886,0.3404108172026162,0.1986489371908754,0.00465701346453901,0.011824962231821619
5.151515151515151,0.33906865534402947,0.21263598112990004,0.01436513231045636,0.011829785612824814,0.32834788150976096,0.20147132655638003,0.013969818023955898,0.01389271157474761
5.252525252525253,0.33590322940162504,0.2065066637335323,0.014338221256662018,0.012718171119119747,0.3112734032215359,0.17145500630213653,0.013993659892387232,0.010555472066402888
5.353535353535354,0.3523032314566663,0.19698006263468618,0.009554144347024366,0.012170973966462412,0.33750848084354085,0.16440162001460845,0.01862797796851688,0.011858548260056914
5.454545454545454,0.37351717154011027,0.2290523246693873,0.009646111260080002,0.011334976919593495,0.35485640977716054,0.1777797894263514,0.013916735315675019,0.011219907647901702
5.555555555555555,0.42443428790965254,0.24588975144102332,0.00523409424512817,0.012353576371839222,0.4331561399567016,0.24987761624962943,0.013899449063688743,0.010213416076386803
5.656565656565657,-0.36373541894651606,0.3429190886972208,0.004777982066001805,0.010096119606243494,0.5561374444557099,0.3219090600345927,0.004605490386747817,0.01005918622360814
5.757575757575758,0.5196848411963386,0.264611960659142,0.013920055160564415,0.011568773219582731,0.5368183844595329,0.3184964023646777,0.00933820629235679,0.010900265457782969
5.858585858585858,0.5954122763739806,0.35968170803507826,0.015846587360488433,0.01288010284077326,-0.361431425022101,0.26652463336270626,0.013805983539675305,0.011216005981261688
5.959595959595959,0.5770650067108819,0.3134349075622366,0.01938763885351383,0.013852796017517516,0.5301078900668748,0.24789752154987463,0.006403215303797309,0.01135473351052387
6.0606060606060606,0.5460667871285504,0.3288401993970675,0.005185572954926794,0.01151860512553889,0.5087127900182946,0.3184010888382642,0.004625331971025617,0.011798680857331522
6.161616161616162,0.5700931049811581,0.34905317873204544,0.023880886690513477,0.012022696639173365,-0.41048377922065954,0.31865319815193177,0.013965940088069596,0.010600447473654417
6.262626262626262,0.5769637097099288,0.34021884787872636,0.004806472235536356,0.012180833492968104,0.5946025020683612,0.3565320663461363,0.02333276013702038,0.012938143846685587
6.363636363636363,0.5566354141280809,0.33299685788611566,0.014080318102718486,0.01116637282422246,-0.40136830707342475,0.3193510343480171,0.014032745542682863,0.011196555856571856
6.4646464646464645,0.6238261757240184,0.40119087594898506,0.023512268629526687,0.0105287667782382,0.5194466505040325,0.30761714091374676,0.004677059106267758,0.01046324955263131
6.565656565656566,0.5231755621340127,0.2973628839843602,0.009512655791575784,0.011802969770177653,0.5233576531654147,0.2699026265504581,0.01399381040015951,0.010126059026140733
6.666666666666667,0.5785960120345252,0.3293946197015372,0.010575581243502047,0.01345896988744373,0.49433527967875435,0.2846014436397722,0.0233980238375685,0.010506723416066883
6.767676767676767,-0.39926007210323144,0.31824581132998786,0.0007022052695203005,0.011218841989723921,0.5688590188536903,0.3535433393083693,0.013939061484634002,0.010101477932484192
6.8686868686868685,0.5464578711317273,0.32679811661894165,0.010090732474345788,0.009918108432133274,0.5225443281191282,0.3307278967205541,0.014068034457610857,0.010505327404111411
6.96969696969697,0.6090255166768838,0.3349319719893557,0.0075910614463551756,0.012842793631211557,0.5552543891270544,0.2530639558158051,0.009666983875704253,0.01194314138338476
7.070707070707071,0.5423654234032286,0.14092103305979303,0.0027026236762474937,0.009967659801434724,0.560076163403959,0.17950248472685873,0.009796088028032045,0.012655401431362042
7.171717171717171,0.404457418638009,0.21643504058870788,0.0030024787596603154,0.008642996663269615,0.4974779255406304,0.16555702554364107,0.022433752487253766,0.010108455395264893
7.2727272727272725,0.4875668232528241,0.17076467639201684,0.01448741678013446,0.01200188587057365,0.5038754713841079,0.21206184586327012,0.014975792412414708,0.01176442159894514
7.373737373737374,0.39881579202133627,0.22642310262050072,2.5330845557225606e-05,0.01072714766449345,0.2532786387695377,0.22629239663377718,0.014058429655204749,0.010200791240282508
7.474747474747475,0.4634450772864943,0.2725181894616346,0.006799800887990499,0.012792378261357054,0.43475969482996113,0.23632868818557842,0.009976686200619356,0.010787086470571229
7.575757575757575,0.5309190040878966,0.23931255844284932,0.0037988310902637634,0.011131066735364311,0.5391621540723106,0.21514372627627315,0.004962727222579795,0.010316492663107205
7.6767676767676765,-0.22267856766355174,0.2278644922441102,0.005110075581982788,0.011844099723283106,0.24724437836744467,0.27118880646641985,0.019667351522305705,0.010857133767537787
7.777777777777778,0.5043362822475197,0.21068931118414172,2.7425471287356594e-06,0.011663173339316097,0.415228737325815,0.16285349614733383,0.0093592894081598,0.010279582306555216
7.878787878787879,0.32647271581498993,0.9640477868118871,0.004522045902354148,0.011286776101484134,0.7240703924699804,0.7654730637740133,0.009664039336031651,0.010433380758287578
7.979797979797979,-0.03144845056399848,6.1927643969361466,0.00691390238050812,0.01076297639764929,-0.0019886338564943573,4.659093071932201,0.004790249074752249,0.010696927900904561
8.080808080808081,5.535162021519151,6.143248486831368,0.0033101297183479816,0.010829764420763242,1.294595747884286,5.862444919444993,0.013840948779251204,0.011482264980568082
8.181818181818182,0.318426556097617,1.2430631152227551,0.003116202753357679,0.01306506074417739,0.5969135885033624,1.2223545353656033,0.01409011538451366,0.009557763943853435
8.282828282828282,0.36707428778950046,0.3785878436463636,0.011993378953609484,0.012938629540860377,0.4224014154637591,0.431254638848929,0.009358606398734823,0.0111850135673568
8.383838383838384,0.4284811229325329,0.1400279588639403,0.028658828327303328,0.013291807345963146,0.3649902332211368,0.21202259874631635,0.004684931274362473,0.010296732873297817
8.484848484848484,0.41350755828602986,0.14753148949720116,0.009054620070572223,0.011531089188696218,0.48242747677111786,0.1812860941973533,0.009000102873240596,0.010704827799393784
8.585858585858587,0.40592971674544964,0.20265112855609096,0.021145053274879762,0.014079845282414407,0.3961930382880939,0.16285648624809404,0.013633009783944374,0.01217075078597957
8.686868686868687,0.3960171955557791,0.20705495764935763,0.020358967938896803,0.012982250571198357,0.3634307468199115,0.1806917918307422,0.0090369863854192,0.01333973846369598
8.787878787878787,0.41200800590155223,0.19625423553194243,0.02222067916429129,0.012322714360371181,0.3620585867825299,0.2026845995743685,0.004533071331444539,0.0117940666655585
8.88888888888889,0.33044090110836655,0.20018351826852987,0.02694053565129483,0.013158726326677698,0.36867575924760765,0.19198122290287092,0.00537496319674419,0.011406811457636166
8.98989898989899,0.38910751220979667,0.20377738700791276,0.008243530568023861,0.014076976150650452,0.2871799266696916,0.17263596451755917,0.022811383455100274,0.0110819106928334
9.09090909090909,0.3854544621651836,0.21804190720115868,0.010839711371546577,0.011661700641419493,0.30577111137501645,0.17594757945323924,0.004721121192827409,0.009742402195826876
9.191919191919192,0.33621665630028164,0.1288353397849097,0.027555471939657506,0.013419764542423088,0.3216302256069881,0.13359866660815206,0.009336107275667041,0.01125341237780174
9.292929292929292,0.3223122276417152,0.1251868271918096,0.021213925688655405,0.012399198465129156,-0.16787608014835773,0.10983088402625266,0.005395239335080073,0.010933057601573232
9.393939393939394,0.3024561460357846,0.10184146171816819,0.016359800946397395,0.011756282025458092,0.44166527503330194,0.08443649843481732,0.004883073461765192,0.012308407335336051
9.494949494949495,0.23817065650287514,0.21984049698075245,0.010440700111304995,0.012611077922341986,0.21587535592591847,0.2361123864613779,0.004640506076523252,0.012463227380114085
9.595959595959595,0.2013802807998155,0.6261164587258801,0.016033650799772568,0.010636852813991286,0.19234930750004758,0.47798941981455323,0.013805283561268988,0.010012255700488602
9.696969696969697,0.08839425192663079,0.9080396210072049,0.016754478920346896,0.012179356170111972,3.5230377192212488,1.1916754171593733,0.009209641892991996,0.01155385176112561
9.797979797979798,-0.025168473025531622,1.2871130511351958,0.00824156902351466,0.011206472711978777,1.188892687219961,1.2672000520383173,0.01384345044032633,0.011078396160399864
9.8989898989899,-0.1156208310250077,1.6666513599070851,0.02010744966673669,0.01174083252783635,1.0127831719709908,1.4721980569553994,0.00923796324262627,0.012601462226473618
10.0,-0.0013656835543155187,1.48025107424761,0.010613492775648666,0.011039883471824332,0.26048907702364654,1.3064856601833177,0.009339588901273255,0.010991829036955501
