time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
8.383838383838384,0.08023304719086682,0.008416290973874025,0.018135685516295394,0.00860390605594382,0.7308333629912077,0.00635386109963097,0.9666256534820604,0.0029680196033330234
8.484848484848484,0.08692595937278055,0.008160293947538387,0.013321618103718041,0.008725810293921703,0.7448294007326629,0.0062668117787038815,0.9620540325716721,0.0026623772907349765
8.585858585858587,0.0900492594609061,0.007658809010441574,0.02178990868290149,0.009000215892846677,0.7270790114415341,0.006655756483151969,0.9630922746192973,0.003089041113355514
8.686868686868687,0.08770400765142891,0.007621852899333452,0.021927893712461,0.008728252105664042,0.7272889625276094,0.007237419417285093,0.9648005805128972,0.003363061593455318
8.787878787878787,0.08063792298990609,0.007665172083751625,0.021810399665149898,0.00878146916923786,0.729310530351961,0.0072820299115292616,0.9630311956358697,0.0025312997441049
8.88888888888889,0.09132888476997443,0.007778223963339061,0.027235903601960224,0.00942884121512658,0.7188972638102257,0.007738226542363948,0.9642698037079122,0.002281993156315256
8.98989898989899,0.0942105344236052,0.007885893315185704,0.01709661743187262,0.009332382301512558,0.7027642912994453,0.007222038603275231,0.9609923563974645,0.002988616688173527
9.09090909090909,0.10179299418259888,0.008404017220871293,0.028490737960854107,0.010469341842027382,0.7184290504455693,0.00801016725335902,0.9638884335949801,0.00272952146983536
9.191919191919192,0.09679805859549717,0.007109310565157804,0.015765812989468,0.009877939156098916,0.7151770677263092,0.007564996595814914,0.9610328652281324,0.0030364154280788963
9.292929292929292,0.08754799226528524,0.007474858259557565,0.026567845180572612,0.00917715503559115,0.7128105051324747,0.007221908170542493,0.9630145270340542,0.0026423045877251895
9.393939393939394,0.08976450536905028,0.009823546344386357,0.029150647669236484,0.011381359975117064,0.7017352322305562,0.007639736097851217,0.9624605619007114,0.0026034440488399784
9.494949494949495,0.08194155433662155,0.007901585329568625,0.0249891572992601,0.010364793634659654,0.697668167131582,0.008491393768507318,0.9633357773857698,0.002658018276953499
9.595959595959595,0.10396602163704097,0.008151098746273634,0.02511782435450557,0.012360226517020335,0.699571205008938,0.008584184455381838,0.9610594353985056,0.0025114353548846948
9.696969696969697,0.09649705789166109,0.007997514142801048,0.024411016329113595,0.011743986015588357,0.7056089586169001,0.008709469956661218,0.9603979952670387,0.0029600734174356296
9.797979797979798,0.09249931810361939,0.0075099488106986296,0.018814491084930954,0.011129753302623351,0.6815020654581317,0.008934957143996074,0.9570852104948763,0.0029914955160782425
9.8989898989899,0.11202089538966518,0.008085007793877283,0.028249138342342814,0.010774003410468103,0.679007499390079,0.008963916551272518,0.9571266637143548,0.003231945688660877
10.0,0.09377858726169286,0.008184457631881713,0.028616162709091272,0.0118515609622996,0.6818520201807547,0.008331521201297487,0.9578967926195472,0.002504750027042646
