time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
5.151515151515151,-85660.17588669236,787740.9521502826,0.025125629618410368,0.025126057528589374,-602726.4656494766,759048.7615249782,0.02588235360048207,0.01752032937224198
5.252525252525253,-126399.92168854555,1016837.872074635,0.016722408434726232,0.028844655181903194,-209337.84168336831,609350.3444130344,0.02512562801613199,0.017067410916159417
5.353535353535354,-85046.23442337986,821761.8865440756,0.025125628637429325,0.02660142567289025,182161.95637456342,642342.1311173456,0.01172529349788965,0.0184452737783233
5.454545454545454,-70642.68980308517,682005.4648891608,0.03355704722381381,0.025154954132951723,20930.691474744097,552143.2878343634,0.011725293731507045,0.02047010762695102
5.555555555555555,-14186.383877513916,165138.73250710132,0.042016807403101805,0.030319961030238204,-68857.6054344473,372943.3534472456,0.011725293045382468,0.01763533302413057
5.656565656565657,-14163.410369608211,162138.86489840507,0.02512562860906548,0.031905654641402235,50531.41878997927,284069.7875259302,0.042016806644946884,0.016462475113075567
5.757575757575758,-10917.84528594376,104035.23816065758,0.042016807110065314,0.030920831698197516,243535.13484040022,307279.754717676,0.025882352468800843,0.015162323536902009
5.858585858585858,-1323.2446708711332,20216.278874210646,0.04201680671892735,0.026811606428667676,113318.49192647722,59237.826055941165,0.018456375447020664,0.01700740707214849
5.959595959595959,-1905.7023501326828,16594.974384410376,0.04201680722270242,0.028250894643084414,-6182.7905525423175,27881.47710867096,0.013422818894319745,0.015464537208548094
6.0606060606060606,-1272.8718497978878,12839.889165991044,0.02512562844235687,0.027090325543994757,10528.622698674508,20771.901098801376,0.03389830515480681,0.015810501232833372
6.161616161616162,-3207.5014405998313,26193.048539559437,0.008347245508358123,0.023690698719633578,35721.51948730313,13479.594624753947,0.008347245392875655,0.0216493334092395
6.262626262626262,-1983.9840703598104,22244.81256483253,0.016722408147359934,0.02487737017010887,-6594.229426250254,26308.0836827588,0.04201680668677265,0.020546158564329592
6.363636363636363,-3088.7056416129035,26204.150990643062,0.02512562826817051,0.026848705302698398,-9205.165601131868,36495.741229234955,0.008347245528986856,0.01570676676586132
6.4646464646464645,-4289.451196709285,47188.223950020394,0.033557047040805435,0.025045198478064374,-8155.526787423779,42087.33190410241,0.006688963294190592,0.017320215313115884
6.565656565656566,-51447.51538609436,380068.0845659773,0.033557046992404096,0.02241480463369475,847395.0052317415,469432.0651502307,0.008347245476578636,0.01609037837039119
6.666666666666667,-16166.147251270833,126029.15269432982,0.025125628233752435,0.02874954064117473,52597.33073698744,209125.61570861936,0.0167224081076577,0.01566667166325534
6.767676767676767,-3739.292199259805,73293.7573403445,0.03663124240142043,0.023854283933468324,45441.615461375295,297429.31648505625,0.016722407985211723,0.020346059354288244
6.8686868686868685,-12369.953771863322,103209.36387778976,0.025125628236216096,0.024304102533837326,316577.0925331738,213666.4073797499,0.011725292650984553,0.01705090549776219
6.96969696969697,-6037.561041684612,53470.68663975109,0.02512562853216735,0.028592557149884,-106592.54737632976,170714.07813465627,0.01810362021724544,0.017715109954646785
7.070707070707071,-6769.30963229423,53164.200121767055,0.025125628389606615,0.02799983854087214,208135.10456532397,112761.62523493636,0.011725292681912846,0.017464148713868626
7.171717171717171,-541.1392951458141,10461.208386828761,0.01672240814345618,0.027030041050829644,59242.99846241581,65963.8763680042,0.016722408002352668,0.018938298004433956
7.2727272727272725,-459.30295818912674,9007.155039550547,0.02512562826797949,0.026448469128120915,54786.83064216809,58480.450340619056,0.025125628093267127,0.02123263259682227
7.373737373737374,-1128.9146589950071,16295.837628428964,0.033557047224524926,0.02313075647622603,49929.88926471038,53125.00800071418,0.01342281881185829,0.0195686896689632
7.474747474747475,-1095.4100186785447,12284.058220631516,0.008347245341265299,0.026546509443851493,-10084.344559149926,35723.94023920383,0.0066889632893620396,0.0168600912114839
7.575757575757575,-887.8808878139994,9393.944787397208,0.05050505041629361,0.02471216505902765,-3985.815604584823,14778.06989354008,0.00668896308970827,0.019856398723579197
7.6767676767676765,-422.9043970023257,4824.965758522317,0.025125627831781395,0.025796614472559726,-3359.6290308476623,13012.647691523342,0.02956080951826218,0.017740364196007292
7.777777777777778,-962.4302696383752,9671.617819966756,0.02512562744822818,0.029907784804480742,13021.247258970332,10119.740744389022,0.008347245388312094,0.016327793468924746
7.878787878787879,31875.10008309329,8377.985223696218,0.02512562815859552,0.027856258117882556,-2611.9693616503127,10839.064053410724,0.017815126588867754,0.01723199185624833
7.979797979797979,-519.5016319963523,7245.8415864264825,0.04201680660689632,0.022383094946887564,-2396.4512907198077,9754.234856684929,0.011725292396275474,0.015748101851576088
8.080808080808081,-1003.2030433345379,9368.082956375902,0.01672240737171138,0.02869590943125245,-3457.4775274515887,11578.263156083238,0.0167224082259501,0.014724803885678693
8.181818181818182,-571.8869694073854,6423.141393760311,0.016722408036760637,0.031070716815436633,-4198.21706055018,14168.082878310825,0.0202020201513503,0.015233731941557188
8.282828282828282,-1185.0299319728822,12202.069570630547,0.033557046868123344,0.02506176484733418,-9603.897475993279,20978.032035654724,0.01342281878624557,0.01897148248246306
8.383838383838384,-1769.3592125029684,17410.10561317404,0.03355704670505757,0.029024223558490072,15595.451168265683,20199.622188834437,0.011500789714065712,0.020341241871454026
8.484848484848484,-304.9876911242104,5982.682008087543,0.01672240788760411,0.024201423964004397,13938.389397313644,14685.735407658689,0.01689189122191924,0.016105604870120586
8.585858585858587,-1675.6714692582943,14678.94406965469,0.016722407877067958,0.027081922447745165,-5550.491599039843,12041.970950908666,0.012880900478413863,0.01548403332135328
8.686868686868687,-2101.2789545574087,17050.06246794919,0.050505050489579054,0.028295070267828397,-6751.332131559827,14289.443364060835,0.01672240804731818,0.013235824364800728
8.787878787878787,-1823.8455766984691,13366.219220891746,0.008347245200035977,0.026908713012549733,-4606.5563129151315,10950.39536229002,0.016722408031376236,0.01866004597728302
8.88888888888889,-1884.1246012293525,14370.903285532857,0.02205244924627023,0.026002108342910467,15266.529351359091,9771.744667385028,0.008347245410932276,0.016560136873847626
8.98989898989899,-815.0728668114775,9230.052327697991,0.025125627907231222,0.025575499918753845,-6254.058514547302,14857.284990831688,0.009747899332755022,0.018583636133720924
9.09090909090909,-369.61301177030845,5102.813053423172,0.04201680597627519,0.02799142078988229,-4686.971330003573,9220.470737004924,0.011725293581830332,0.015200582143932656
9.191919191919192,-1387.6655500810416,11106.056627892569,0.04201680673456131,0.025574803513218267,-3791.054162414328,8273.682669336224,0.025882353949882506,0.015404906929775211
9.292929292929292,-466.3137171888737,6570.037376363212,0.04201680659238853,0.026641759572605492,8282.758332057294,9247.26740931646,0.018456375131139468,0.01806554757445053
9.393939393939394,-843.4565525156653,8256.323586005541,0.03355704689622768,0.030862584792204086,17289.624555283037,11823.190368669337,0.008347245422146325,0.016873828668714667
9.494949494949495,-1018.4607423748826,9986.61455811177,0.03355704687459615,0.02836618308314852,-4714.908814876611,10173.06737411408,0.008347245399772257,0.01773127946115178
9.595959595959595,-957.9813775821655,9382.833847237081,0.001426043058033857,0.026520535701714327,34428.19050311529,10393.221192596033,0.016722408038817308,0.017157015971943086
9.696969696969697,-1068.083452520381,10400.015254087131,0.03355704679866157,0.023015637639128284,11146.236329912388,11856.090731648312,0.013781512263727464,0.016326974596419748
9.797979797979798,42944.551143244404,8245.728683229549,0.008347245238606228,0.025526554886812415,-6796.244991431587,14474.285261343708,0.011725292864460612,0.01830115128456272
9.8989898989899,0.1882425414403558,1.332510477489922,0.025125627897303604,0.02658714425162074,33887.84423241502,24012.232325514626,0.017517096008117777,0.014825574149191867
10.0,-1594.4870524002274,17944.518317982885,0.03355704690807938,0.026404704789332933,45738.89935780395,22916.050585189216,0.025125628196062875,0.016946604502178386
