time_point,k1_delta,k1_delta_conf,k1_S1,k1_S1_conf,k2_delta,k2_delta_conf,k2_S1,k2_S1_conf
0.7035175879396985,0.7998146363572448,0.0038026213526165223,0.9798494900120895,0.0010822161188864569,0.04983126980215324,0.00818253897571223,0.015277754616542539,0.009304172904157124
0.7537688442211056,0.7921349078147031,0.004347591475580951,0.9787186003767996,0.0012922980666696916,0.06138984847647383,0.0076205614403277834,0.027843770764374987,0.009362848442175881
0.8040201005025126,0.7834648105036837,0.004625865925147594,0.975237407458818,0.001317483719735656,0.05951197784393454,0.007768221083772472,0.020561129809674474,0.009770294439556742
0.8542713567839196,0.7850318224043139,0.005515691221740286,0.9744825588485123,0.0016132531771429126,0.060612735634541434,0.009071881389106045,0.025925146379011086,0.009757226137707865
0.9045226130653267,0.7690059596114277,0.0048561352746849555,0.9698743796580468,0.0016058978737795596,0.08619679188346606,0.007629802273901886,0.028631180968256145,0.010470552830905004
0.9547738693467337,0.7635931371158674,0.004478131785471894,0.9675526474438254,0.001816847538482545,0.0830463086205299,0.008149809726257012,0.023210566168770815,0.011877760154172726
1.0050251256281408,0.754219844594376,0.0051905221719197045,0.9633537746435664,0.00231013018473592,0.08157939477674665,0.008558045298596698,0.032736090607276516,0.012956537593772374
1.0552763819095479,0.7471264381218349,0.006175614924692907,0.9593279743333847,0.0022763185729061746,0.09057280290027674,0.009593216094904865,0.02937405744574561,0.01147725357695279
1.105527638190955,0.7324902886469792,0.005641100931197931,0.9541676651330765,0.0023830192424578716,0.0849612269803276,0.008758643227721805,0.05495209444581674,0.014408133955729388
1.155778894472362,0.725335802996519,0.006351447283672949,0.9501050960267384,0.002766152230312836,0.08599295809839652,0.009371785286716594,0.037084097640817826,0.012891456965738448
1.206030150753769,0.7229497512796174,0.006644451841830591,0.9458400551987498,0.003237379456016657,0.07962939763654757,0.00998444465916417,0.05455785989668852,0.015237629940795151
1.256281407035176,0.7028210149154929,0.006399744574737109,0.940989042439914,0.003219161433087381,0.09366220447422485,0.009325201707253577,0.04500332640525338,0.01736495230364005
1.306532663316583,0.7013383658545146,0.006494620668132047,0.9359377421299334,0.0035259150765993134,0.10102947090288254,0.010986949620324385,0.05042997551966373,0.01838413257218134
1.35678391959799,0.6862818352471922,0.005940151041235056,0.9295898131957104,0.003942437537503132,0.10553221623610622,0.009460833339319233,0.06085142495147698,0.01560834558451101
1.407035175879397,0.678906127807563,0.006566172590551687,0.9258580008536852,0.004474812125712035,0.0869524255409559,0.009238646046959936,0.07045576740655798,0.015287345699821146
1.4572864321608041,0.658330145452966,0.007205209226759177,0.9223687177542692,0.0046247164224602145,0.1239217828821566,0.009487865236877488,0.07538280931247712,0.018310053248548234
1.5075376884422111,0.6622601558656191,0.00796512662501436,0.9169796950216932,0.004652915265029148,0.11741671507761137,0.00910813214496196,0.07987965809866862,0.01735819675587949
1.5577889447236182,0.6598796756197103,0.007818887467078527,0.9080995827226782,0.004538649695122114,0.12484164064280655,0.008719402352540652,0.07033147179282867,0.02090789785149333
1.6080402010050252,0.6446939590887502,0.007024968429182208,0.9033182335595833,0.005165218804314799,0.11782645907225289,0.010332422861059726,0.10500645177586773,0.020379001360161457
1.6582914572864322,0.613767490654674,0.00860145676263011,0.9004351958460929,0.005100463776907642,0.12062086165366645,0.009515186718050255,0.10947019205145275,0.01840357184783782
1.7085427135678393,0.6210148046470134,0.007458711974507609,0.8890179771751638,0.006267525583703587,0.11722708560463622,0.01011630649822864,0.11267383836497474,0.021477740587513786
1.7587939698492463,0.6176831595289115,0.008790866579724905,0.879381688335041,0.006140850902392315,0.10818094034997397,0.010640011818512311,0.09113257258425389,0.020388934400777124
1.8090452261306533,0.6099464462924388,0.0080464669073189,0.877246863914956,0.0067490494986945405,0.13972082653037832,0.0103316592584717,0.11921007933037936,0.022526138618520788
1.8592964824120604,0.5796226619318777,0.009618311296941037,0.862145284056846,0.007847604097959449,0.1290029418892248,0.010134395594964301,0.1136640226393434,0.022070574143709526
1.9095477386934674,0.6052829120514829,0.008899273638260222,0.8606491755774107,0.007517575750899785,0.15395442029520046,0.009568018699205646,0.1306062108603261,0.020601258116734272
1.9597989949748744,0.5709975228750772,0.008234178325255356,0.854787936286098,0.009128502720908092,0.1553226653722911,0.010749112593203334,0.14841871288962247,0.021405850494736454
2.0100502512562817,0.5797701967109058,0.009348601952709057,0.8392609116533132,0.00845886379923375,0.1527442860526506,0.009740620873501086,0.1344251796645935,0.023348035585046608
2.0603015075376887,0.5516523130525587,0.009393031574928497,0.8341448043023896,0.00830932002983289,0.16053799885851242,0.009956139529959182,0.17286033086026012,0.02185114400767594
2.1105527638190957,0.5500957722514668,0.010883844531797178,0.8327688174863861,0.009247743547618443,0.16896687788797063,0.010255819252710057,0.16543937223502336,0.02553517502090457
2.1608040201005028,0.5290240307015511,0.008876394819054624,0.8146954826944788,0.009091873140882748,0.17816887509516594,0.009979709280348095,0.14931225158287678,0.025266708755731667
2.21105527638191,0.5241182356190055,0.012455148124937728,0.7965056173427274,0.00936275000319267,0.18401099437859808,0.009867013229623666,0.18261506591157095,0.026764621520150123
2.261306532663317,0.5281757661111173,0.010613852400886928,0.7914897090444458,0.011062812509752105,0.17794836749271656,0.011039279045531014,0.20064155008792434,0.027141852255321078
2.311557788944724,0.5157429372617064,0.010522641657345622,0.7823525860597418,0.009837766707432319,0.19042201105596424,0.011599275560041452,0.20058685066321522,0.027015620976505488
2.361809045226131,0.4970206827406983,0.011400022494402029,0.7710304781119782,0.011469726982476584,0.1979043659219161,0.010912099282220393,0.19834986191841011,0.02581492750042673
2.412060301507538,0.4811961157716236,0.011354068109470532,0.7608982072051316,0.011081888088694468,0.2036393170707629,0.010279064251758533,0.25155514582022626,0.02272830129703304
2.462311557788945,0.4811907467743131,0.010804792810011381,0.7527757380658379,0.014012599273651196,0.19898398155681568,0.011295982373537126,0.246205723549522,0.028592540252937212
2.512562814070352,0.47385281799748774,0.011740186554921322,0.7474599255415588,0.012686078420912355,0.22870932204225938,0.010541604644266032,0.2474390824731675,0.02618682865927609
2.562814070351759,0.45434979349634974,0.010886561091711188,0.7379303891501929,0.01423110107790465,0.21979679763538582,0.010674274233547498,0.24429956665594668,0.025007984436572837
2.613065326633166,0.434375096956572,0.012162392339932816,0.7169281594239619,0.01393190849443383,0.2200785006285081,0.01329538187474801,0.26398610163832964,0.02635388207869143
2.663316582914573,0.4546010750170484,0.01232366125760297,0.6988019083538266,0.013174463965896376,0.22754961352654476,0.010734861579630679,0.3008305298361231,0.02872822955761177
2.71356783919598,0.438890285043678,0.011558698907880218,0.7028967339400772,0.015345180258452527,0.25325466484826176,0.011050692791256606,0.28180701745508135,0.02533626766229108
2.763819095477387,0.43485086728925915,0.01232841181233311,0.6793443887067324,0.013149910125720959,0.25025858902601833,0.010740703813378558,0.30201888467372817,0.025108679176359103
2.814070351758794,0.42041719290756435,0.012142283272019116,0.6708878397226871,0.017678698662071658,0.26728681467918525,0.012284830620406738,0.3005564280489942,0.031094615928987684
2.864321608040201,0.40689147179905943,0.01141747699765158,0.6592630803453158,0.01464624637430678,0.2731223948351977,0.012002096843033662,0.32996358334315407,0.031190094524339677
2.9145728643216082,0.3962834204269795,0.012415408559342117,0.640465581297106,0.01836154535597374,0.269013916699692,0.01297103612422011,0.32421493724475053,0.026580125757199244
2.9648241206030153,0.383894349388986,0.01173548009150988,0.6355307279128621,0.01598075911231091,0.27557846436639005,0.012322022064315038,0.31915947500892544,0.027661100186741932
3.0150753768844223,0.3963148971892598,0.013911837506694773,0.6216186498818624,0.017657465479722384,0.26871687346238793,0.013474083138665632,0.3243530028512571,0.026912448308368874
3.0653266331658293,0.3748059532616145,0.012773156161254911,0.6106210853039001,0.016498321683276813,0.2883286855876127,0.012064885997366126,0.3845140275715075,0.02824111747327705
3.1155778894472363,0.360082602393004,0.01220246356405328,0.5992791775933645,0.016325594532913122,0.2563112106087784,0.012991410701926824,0.37336864780219464,0.029813992923503528
3.1658291457286434,0.35219722914535573,0.01216654766938069,0.5947963635761675,0.020512895004472446,0.27073213334883883,0.011031541054937614,0.387204817654093,0.027142069283501824
3.2160804020100504,0.36081582719997213,0.012991527074435879,0.5699711601025688,0.018758532677314907,0.3059235789167733,0.012317788683814205,0.39323647817358415,0.024643947193322083
3.2663316582914574,0.3362200057561011,0.013289492825892623,0.5603648932564862,0.01863135750692644,0.30825195442676956,0.0115962167546344,0.40283111878313266,0.0295136922192562
3.3165829145728645,0.34430456358027833,0.011606892256043768,0.544647820813812,0.01887231784299484,0.2841602519655543,0.011250689226369506,0.4314097276772111,0.02778156051948095
3.3668341708542715,0.32679463034734396,0.011658219268400364,0.5241830197313283,0.019507967598760643,0.3177234066132657,0.011950971817265097,0.43803794277636965,0.027798518100291037
3.4170854271356785,0.3062983910244029,0.012745993007973685,0.5295329207384156,0.015888586199482514,0.33576451063939666,0.012576383042992053,0.4442288036702223,0.031479615499632504
3.4673366834170856,0.30707864187285056,0.012371340233014463,0.5236163121081755,0.02269817754195075,0.3368804609002511,0.011553511905678288,0.44020491565904507,0.026645294317933554
3.5175879396984926,0.28432275204206175,0.013677734002048933,0.5029663868322393,0.018542455785952018,0.32727377944314684,0.012338045707443355,0.47930962066915844,0.026311437912106952
3.5678391959798996,0.30388987411971796,0.012227777081117665,0.5006949368239391,0.021995569479183245,0.36822906484954404,0.011741973551319583,0.4799755825088039,0.029306408940165427
3.6180904522613067,0.29497947191716706,0.012237095898135843,0.4659153538314593,0.020939964606055562,0.3673906304640854,0.012276323978315533,0.4732212107823566,0.025562916278191003
3.6683417085427137,0.28562417510672505,0.011661425026032863,0.4573693234991191,0.02221555534087127,0.3793901288024488,0.011082878232488925,0.5069811585569038,0.028407324823365016
3.7185929648241207,0.2755774609109673,0.011720684765363656,0.44512691905657337,0.020177379638465845,0.3761862175257204,0.011754168390119226,0.48360099649026145,0.025741138517412655
3.7688442211055277,0.26610849780331597,0.013377239902409282,0.422160028911624,0.022654354607794434,0.36429624984894743,0.01135189320102783,0.5272305171885132,0.02595376415181095
3.819095477386935,0.26772560350468816,0.012557181045408587,0.4346965968598066,0.024177803693953538,0.38759548568037183,0.011551137057756304,0.5143300863061216,0.02428425836122718
3.869346733668342,0.24690487002127218,0.011773640706946241,0.41965616213879203,0.021427030355285058,0.38864064696980144,0.013585855010199703,0.539282777033158,0.023907268967674977
3.919597989949749,0.2360762334646857,0.012350706414754943,0.4080167985650681,0.019084469628505716,0.4101313889768699,0.013467670384424375,0.5784668484234408,0.026183291425567207
3.969849246231156,0.2551613333817424,0.012367404373274842,0.39645144944480365,0.023252533893266994,0.4016874974909173,0.012419100395965173,0.5620207385623268,0.027832277260555306
4.020100502512563,0.2428523367305777,0.010186362047316074,0.36714837215450413,0.02177712597857782,0.4384783147142926,0.013417498183534169,0.5735958889962147,0.02098948703249778
4.07035175879397,0.21531593280093062,0.011111603192286063,0.37213376243481755,0.02097738205823364,0.4071981054882167,0.012087827472867092,0.585417838034708,0.022414953255923693
4.120603015075377,0.2378010131111801,0.01276904808967418,0.35475666887581514,0.022072181231116903,0.4262258162880541,0.013048518726493255,0.5919655998406019,0.028205392387541283
4.170854271356784,0.2496723850944123,0.013305679863186955,0.36608812070215563,0.02042733038343761,0.4330988736527837,0.012059071348492783,0.6234617041530554,0.022493236852369102
4.2211055276381915,0.2159999432206137,0.012559252270072707,0.352345925985869,0.021632047700854494,0.4265723665416783,0.011700418476138503,0.6207308174011528,0.026038574787224746
4.2713567839195985,0.20698674954251525,0.011772234521970959,0.35585306905752934,0.0254321108001568,0.43541983222263636,0.01200727843925802,0.6457702589174044,0.028732729157600553
4.3216080402010055,0.22215848548672157,0.012602319679877136,0.3086930046361289,0.024694289735371733,0.430823830464775,0.012495139053468699,0.6453406757449132,0.02046335170506655
4.371859296482413,0.21078646347052923,0.012664872407540209,0.29421747027407075,0.0224532944537288,0.4536496607041052,0.01347334026990221,0.6565505190646014,0.023495931683695494
4.42211055276382,0.22166474162435826,0.012078299736119272,0.3029797888066851,0.02076283250392542,0.4604668085928963,0.011757323663370236,0.6637898271843341,0.022684837334444933
4.472361809045227,0.2085182666870953,0.011325902709233717,0.29567626668086316,0.02310565753017404,0.45365332961041405,0.01221340393535164,0.6812241720841157,0.020703516557946104
4.522613065326634,0.20914814304176324,0.011828123974001818,0.26490532269299744,0.0222451550380013,0.49081722361705976,0.011696677016361278,0.6822852481560864,0.019933674806646727
4.572864321608041,0.17829554194345618,0.012307349889726423,0.27990802580164487,0.021640512315631345,0.4905654990607544,0.011633856652771987,0.6783144515175309,0.021853808536798275
4.623115577889448,0.2030915688433399,0.01110687391087785,0.26498157832670377,0.02325899936921321,0.49819800500755607,0.01234155621800912,0.7268757920508789,0.02081101229531962
4.673366834170855,0.1880230028776618,0.012287663050312342,0.24231826445197635,0.0216183837638442,0.4997059412616561,0.012760364935810673,0.7036697965892663,0.01928603925870673
4.723618090452262,0.19785626459166403,0.011008235752070664,0.25131512247685983,0.022544559242286603,0.4827016408559087,0.012589130998541347,0.7311999848714086,0.021643103557744944
4.773869346733669,0.1688579558223691,0.012788604544593013,0.21194484449189754,0.023107246965785023,0.5097103851645354,0.011993616295160305,0.7309032982497448,0.01961146171289173
4.824120603015076,0.15926767821882512,0.011688889862492929,0.22104030630189173,0.02003112921235649,0.5231268232000308,0.012941351882249881,0.7246038465162391,0.015714810888271633
4.874371859296483,0.1285419134443795,0.010395114459743691,0.19895777089829014,0.02296365637935176,0.5085221363425131,0.012110655167408559,0.7537859372933484,0.02156795089989349
4.92462311557789,0.1669781928300292,0.010503396651365838,0.21366312832309986,0.020789664031291115,0.503754898855769,0.011262139730832711,0.7313716093873853,0.019497645587727243
4.974874371859297,0.14413062026074774,0.011851075589399082,0.18832859198259028,0.02089234899036902,0.5354408567323851,0.011226902456923756,0.7649571483516561,0.01636014326042444
5.025125628140704,0.13253063747118368,0.0115780315111303,0.1874453416618186,0.019641390384392703,0.5378442351120171,0.012203781752273525,0.7680329524810542,0.017715735576990865
5.075376884422111,0.1433656303357513,0.01054976596420797,0.1604795706756787,0.019263990251854036,0.5375053585023627,0.013080976254469327,0.7782236974504706,0.01787355180809856
5.125628140703518,0.1353862794129857,0.013680749424100871,0.17344047117377856,0.019422307115609865,0.5505318730341208,0.012073177628178557,0.7894270581931697,0.016448494414833488
5.175879396984925,0.17803142866116844,0.01291064717033762,0.17008257604902613,0.017800892583306676,0.5449359529460616,0.01188168152744425,0.7925489836634191,0.01791930808010225
5.226130653266332,0.14293314205307284,0.010045971987156201,0.1631327624118236,0.019635866269449492,0.5576550374640437,0.010584217360473954,0.8027233870238889,0.0147207116473301
5.276381909547739,0.12998235170607175,0.010583776692273589,0.16293456536299308,0.01817188819424604,0.5709721995575288,0.012415291098758002,0.797066490013025,0.015291719978333373
5.326633165829146,0.12293877773247386,0.00970160777978142,0.169398503392517,0.01962148775843199,0.5464649811340919,0.011168984441897298,0.794308189623325,0.016419450558961875
5.376884422110553,0.11650116721540621,0.00997963695793349,0.13792230137340672,0.019967607485731058,0.5907444166942196,0.01103319325887474,0.8197991589976793,0.013695201589370423
5.42713567839196,0.12557609425026076,0.009975880687811033,0.13628532369490415,0.016467600126492572,0.5753089903834169,0.011066204233249362,0.8121432204893665,0.014943587911290333
5.477386934673367,0.12070799213146537,0.011009730412485551,0.15809884102705565,0.018708165335032757,0.6068025902838109,0.01297390246434013,0.8353091175919796,0.014067075695622032
5.527638190954774,0.13534321231159838,0.009227356095569428,0.12196447227867256,0.017285081975807786,0.5910669185408082,0.011016306135036683,0.8255759490280474,0.014662315452585806
5.577889447236181,0.1309304854876558,0.010483287730075723,0.11875590378927856,0.01664454111253951,0.6040486703992296,0.012310306411517275,0.8515670598739454,0.016819887498495733
5.628140703517588,0.12344065304629416,0.008961146551490272,0.1157148207628064,0.016069966354000296,0.6096060455163717,0.013071373972414386,0.8490746468256613,0.012902628703535665
5.678391959798995,0.10628229899701655,0.009344477509850747,0.12370846574288523,0.0191539924718715,0.6380831424452683,0.010797047707454962,0.8450920936137021,0.014358728504785045
5.728643216080402,0.11244357398597722,0.009538822839259074,0.08987823686867004,0.016394439944091305,0.6288897492825807,0.010996061757304432,0.8525626822395798,0.012405705544420314
5.778894472361809,0.12427376921696533,0.008844023266914395,0.10120091825020922,0.015721715138500722,0.6325832190389964,0.01272572704197119,0.8548660569154984,0.01364540718726676
5.8291457286432165,0.10260651519175559,0.009373986104429766,0.09763845198810935,0.019043453349752104,0.6329453635313717,0.010893118369109308,0.8693376508073353,0.012923992344435161
5.8793969849246235,0.10448987910206624,0.008522908969935974,0.0919389594737869,0.016879479445675152,0.6645900341081845,0.011606778850795316,0.8585809223496573,0.013306175077098472
5.9296482412060305,0.10213666209546098,0.009158712925215093,0.09096980439916408,0.01493021838963131,0.628333905251854,0.011479896598598681,0.8762829050787526,0.010653362044744564
5.9798994974874375,0.09806291791434056,0.008943940859463572,0.08998161662835398,0.015690178429356223,0.6388883346757125,0.010617735326652014,0.8765813314269116,0.01110457578741087
6.030150753768845,0.10537974667173584,0.009529177609112986,0.08276034177325377,0.01446082760728833,0.6661276892247564,0.010712121290774696,0.8780076791446666,0.011753995959690752
6.080402010050252,0.1153211901393181,0.008815749873157936,0.07323306005540621,0.013182638432350112,0.6478007754642462,0.012865570051247431,0.8913547834773327,0.011060395370803142
6.130653266331659,0.10025139411928667,0.009806434619070574,0.06966163677752162,0.01375076772681912,0.6540001229637863,0.010955465073415537,0.893618014665118,0.009385580355037918
6.180904522613066,0.1251210507102793,0.009816852066372096,0.06746193683231894,0.012369131219592662,0.6682365636058428,0.011018718631307116,0.8927431442813025,0.010662688426042028
6.231155778894473,0.09848097732762737,0.008309989798648403,0.06243080935127072,0.013708526730444152,0.6697191065975905,0.010234897599857492,0.8991194953420739,0.009628908373334256
6.28140703517588,0.10421691127834107,0.008107174996445778,0.06508159332428572,0.012416957844857912,0.6722674809140975,0.010398192212385044,0.8968597375838259,0.009923440069294073
6.331658291457287,0.0925966895672606,0.00884845213692991,0.06712536231084752,0.014069431078826902,0.6742242485667971,0.011253365158094233,0.9022157551682307,0.009103999123525386
6.381909547738694,0.09153480840335247,0.008608900741980254,0.0408562125207658,0.012172388944552309,0.6738195993865365,0.010191519724568096,0.9022338487188076,0.008864209406380594
6.432160804020101,0.09638252385754836,0.008030220397718748,0.06694806414456254,0.012885924398418134,0.7081852173024816,0.009389246386611916,0.9046412496100773,0.007595216049551964
6.482412060301508,0.09823297681850696,0.008572583068611165,0.0437310766554452,0.01176617533127791,0.6925985111673418,0.009262604048999177,0.915499297380366,0.009492101017389117
6.532663316582915,0.09390123234489732,0.0095039816123474,0.046181206507627644,0.011023935306841691,0.7041954644183547,0.009056854819808186,0.9213669088531704,0.00868924937911498
6.582914572864322,0.09028334348145328,0.008833674529998519,0.053526690224820046,0.01142387065971605,0.696070144236051,0.009465139334818415,0.9169142331150635,0.007903560920359154
6.633165829145729,0.08589751510985154,0.00906868012957042,0.047428239287467706,0.010762378522784928,0.7167365559344681,0.008789344062508203,0.9287366139487699,0.008717307225190998
6.683417085427136,0.10124199346888356,0.008666309559359351,0.044938142094254695,0.012001663830632343,0.7089054621637502,0.008951677378219326,0.9237528475982512,0.007551981178695812
6.733668341708543,0.0814360672271384,0.008305089863988022,0.03217814458119394,0.010937239795500334,0.7193641627665653,0.008629992902503006,0.9291655988076651,0.008376390397460349
6.78391959798995,0.10354473462293413,0.00822749907101772,0.03766607018665454,0.011201445908678463,0.7081007298779189,0.008320188613369427,0.9267802278329953,0.0071730989966846065
6.834170854271357,0.08667559653255942,0.00802048640639508,0.04216940319890333,0.010238740600045808,0.7291396806782627,0.007056474699043493,0.9355057990618271,0.006725001560467084
6.884422110552764,0.0878643362318003,0.009119687410349334,0.03836090182631794,0.01002992849795623,0.7251194581313237,0.007850139338182203,0.9335763439698832,0.007279253972069812
6.934673366834171,0.09652731542695321,0.007901393688447349,0.03898345100065705,0.009686506695905883,0.722138984962999,0.007350273476561149,0.9318316311709071,0.007163669220773601
6.984924623115578,0.10227185340402105,0.00883215503506885,0.037441454165750364,0.010038383193253309,0.732352565110275,0.007784124855632658,0.9363549800056139,0.005701766813119661
7.035175879396985,0.07579094962474602,0.008099307064181577,0.03931117749568568,0.008397313158499798,0.7053472972519335,0.006986078716957379,0.9441380899149652,0.0060190178091463755
7.085427135678392,0.10468336289511203,0.008159919550901682,0.03578448228894714,0.009501539615768297,0.7282610680073305,0.007241337350511377,0.9431704781990117,0.006799349106134539
7.135678391959799,0.10163358223136207,0.00890306992309314,0.02696325404633346,0.008833824979114748,0.7302036580439359,0.007029934889501426,0.9370680578191702,0.0054827138256800505
7.185929648241206,0.09572512530017593,0.008585101317330042,0.029865543958249093,0.00864823298889841,0.7353781155154282,0.0064672219678197545,0.9443945868632726,0.006461950888945237
7.236180904522613,0.09153463065736435,0.006762988597432391,0.029860678635436507,0.009083519004839722,0.7400643670926571,0.005925258022189774,0.9493392510660487,0.006386966658711469
7.28643216080402,0.08307712992870459,0.007784862899025572,0.019752087582740115,0.008520678299945551,0.7480923107201977,0.007796485715671444,0.9461472405712598,0.005178353887763626
7.336683417085427,0.07479938341413131,0.008437403901503823,0.024480073646815075,0.009179761713528033,0.7399328767577689,0.006909066626865322,0.9521517824003938,0.0054324107854151855
7.386934673366834,0.0999472183081671,0.007706870601571878,0.022698323931880524,0.009688861612562492,0.7456996948241432,0.00586108960952052,0.9499570068440321,0.005136281134210592
7.437185929648241,0.08115012487409169,0.007871455427107932,0.023587914506393283,0.008425665762918247,0.7471513538198608,0.006578558609108657,0.9463293663488818,0.005180622208274313
7.4874371859296485,0.08384662778444624,0.007933221734106495,0.01741041714549887,0.008130328021803792,0.746168082689908,0.005081363322951698,0.955813989148164,0.005538169757154002
7.5376884422110555,0.0887080557630871,0.008119972015694142,0.0227447156798914,0.007972891759880208,0.7499358502959512,0.005926726754122342,0.9508916669964353,0.004888528050163516
7.5879396984924625,0.09668009131971089,0.0067634283234430225,0.022933386552646942,0.00800052956690236,0.7415741027659379,0.005792847534188161,0.9541163713190943,0.004498354594937917
7.63819095477387,0.07765700641135152,0.008257357751084488,0.022553992664600873,0.007903985123233018,0.749839834950329,0.005773015175763851,0.9591080850484359,0.004422494062547353
7.688442211055277,0.09870148449265935,0.0077456705310391645,0.016066040006076008,0.007934522041564801,0.7513585350069423,0.005816094543523138,0.9585616478754467,0.004359702164161975
7.738693467336684,0.08342609381598276,0.007642248927866826,0.01787610084836961,0.007809993349205651,0.7571401381464474,0.005943045431727672,0.9576300310470348,0.004547189897344737
7.788944723618091,0.0902940805728013,0.007611993071742262,0.015641365165881275,0.008078496305680003,0.7392276686285816,0.005425945633066449,0.9610884888593905,0.004085283655420475
7.839195979899498,0.08259754890391623,0.007730252863512819,0.01922366309380741,0.008386597552270229,0.748223208281519,0.005297914531227542,0.9608606225484739,0.0038405049254010932
7.889447236180905,0.08122430155417255,0.008463231551767519,0.018016766316680838,0.007748810248288264,0.7445652333280732,0.005309637061908286,0.9583501286179162,0.004075046716322136
7.939698492462312,0.08029471440678418,0.007688519334092315,0.016082786426467245,0.007891152668870504,0.7467848897760037,0.005674263783552779,0.9589115639811202,0.004358444006742566
7.989949748743719,0.09253761426946411,0.0073744017424779255,0.01382393807524828,0.007210510619227937,0.75440732068167,0.005153503334552697,0.9632678117875594,0.004093654742308361
8.040201005025127,0.09960877233700943,0.007684239863193436,0.014815720060046686,0.008584570666294351,0.7420755316461871,0.005055133207924163,0.9628423510853467,0.003807599630643858
8.090452261306533,0.08596410157377435,0.007389412795796028,0.020715075165777405,0.007915184939780143,0.7453230463553866,0.005769782383223681,0.9639167068821407,0.0034698201930504777
8.14070351758794,0.08144097955330967,0.0077962182656251666,0.018699928353296938,0.006849195017921443,0.7508630631660695,0.0059658828852683764,0.9592475999316281,0.0035504029059861106
8.190954773869347,0.08328953523066873,0.007745253615286974,0.014257140354886264,0.008573680116530856,0.753338166443177,0.005385508381286964,0.9654811385263025,0.0033255209206257226
8.241206030150755,0.09159384174124213,0.007849761887037711,0.015976300262531717,0.008665870101599858,0.7447427920960727,0.0060690766378074445,0.9638138399545682,0.0034358901554260688
8.291457286432161,0.09035206473179422,0.008166665231644981,0.014041768311640937,0.008603294837436335,0.7328807305669075,0.0063960830606527306,0.9664555535377934,0.0035670309577702664
8.341708542713569,0.08616049674183303,0.0077113452248911895,0.016354896792842768,0.010165032370431171,0.744683609929654,0.006231943613128518,0.9632083401278156,0.0028054959620180953
8.391959798994975,0.08238177958465386,0.008364970390470624,0.015262339518387635,0.007655962960633192,0.7403800217213176,0.005761386219692303,0.9626195296336707,0.00316823931197655
8.442211055276383,0.0982679915729421,0.00756469972122416,0.01751200179594404,0.00890652681820843,0.742801600034369,0.00569994217465188,0.9647305427484303,0.002690742635728338
8.492462311557789,0.09289389615476729,0.007330659384525702,0.026821987436405403,0.009000057024674659,0.7387422643806988,0.005677337132541741,0.9663576565650804,0.0027044028589000655
8.542713567839197,0.08189955464281871,0.008256241244728924,0.008154815564959084,0.008827708168955967,0.74226866476503,0.0067998644232360106,0.9629710575487226,0.002781763847849149
8.592964824120603,0.10123269845894921,0.0075471047276726485,0.021646973631221946,0.009265274923412265,0.7289343129051887,0.00655427125466752,0.9658123700470671,0.0030781354248186434
8.643216080402011,0.0811325137021065,0.007767129962812884,0.0195400207287425,0.009355334476309998,0.7288944897286658,0.006321514585616094,0.9634650160807694,0.00276731117646167
